46.4107 69.5671 215.8319 1
210.4630 14.9709 100.2233 1
152.4519 124.6209 224.0300 1
41.5229 226.6898 73.8611 1
160.7024 1.0335 59.0472 1
138.0123 164.9743 161.2922 1
90.3774 240.4081 133.2389 1
113.8303 83.4227 140.3676 1
60.0155 58.6886 115.3974 1
249.8949 15.1077 52.8165 1
0.9817 65.5088 139.0720 1
151.4384 30.2073 74.3529 1
170.1595 37.0103 195.7067 1
164.2747 28.2283 43.4050 1
41.7946 48.1639 26.2688 1
78.2180 178.8472 13.2996 1
217.1534 206.2696 202.3724 1
146.1194 41.5952 5.7946 1
48.2452 193.2220 132.0682 1
55.1575 90.1277 114.7611 1
118.2362 231.7878 62.4272 1
82.9409 88.3183 231.4850 1
144.2211 227.1343 235.9022 1
235.0365 177.1395 223.2360 1
21.0701 180.1594 22.6236 1
98.6398 16.3472 230.6414 1
213.1912 59.1771 177.6193 1
56.3110 202.9328 26.6536 1
81.7348 176.6040 36.9395 1
7.4534 103.3805 105.8169 1
7.5606 190.9828 22.2692 1
212.5329 86.5176 136.9626 1
200.5527 214.6108 78.8924 1
73.6005 21.1877 214.8606 1
84.9254 163.3214 141.2188 1
11.2076 194.7834 232.2769 1
38.6997 40.0137 117.8137 1
153.0299 185.9896 4.4358 1
69.9810 83.3011 216.3527 1
201.9056 122.0862 219.4806 1
156.6412 82.2463 39.3682 1
165.2379 78.7281 5.0869 1
234.6164 220.9723 104.3889 1
189.1959 233.6745 83.6521 1
195.7676 59.7209 26.7717 1
227.3455 20.1514 178.4555 1
78.9121 220.2587 193.3793 1
209.4246 38.7191 6.1625 1
74.1208 206.5718 192.6750 1
53.9136 239.0012 166.0106 1
34.1172 226.2523 237.6121 1
181.0952 117.3912 27.2620 1
105.1394 149.4749 224.1512 1
92.9582 227.5348 116.7312 1
160.6241 166.1422 181.1275 1
240.3010 93.7350 143.0130 1
198.8322 142.6047 62.0062 1
69.8040 213.0591 194.5770 1
112.3042 33.4859 18.6694 1
92.7846 213.7368 174.0753 1
184.4845 72.0574 91.0080 1
157.4226 180.4197 175.4206 1
239.1872 67.7896 31.3598 1
5.2167 73.8901 24.5654 1
146.4200 140.5452 167.1360 1
178.1557 91.4216 93.9942 1
11.4425 71.2679 108.8675 1
117.8230 124.0963 3.7511 1
36.9633 49.3380 25.2155 1
220.1254 135.2141 168.0803 1
94.2135 124.1437 35.3280 1
89.5437 206.9069 210.1745 1
236.5363 70.4053 6.8526 1
55.2407 19.9850 48.8731 1
7.9745 79.8038 196.0270 1
146.5478 225.2961 106.9379 1
85.6794 225.8966 184.1660 1
160.8215 44.6550 13.4315 1
175.5455 70.6883 98.9387 1
65.3070 227.8996 89.3636 1
179.3341 124.9758 100.9408 1
55.1976 211.5656 20.8998 1
25.9469 150.7455 36.1791 1
7.4699 47.2458 9.5627 1
8.2271 69.7792 56.7661 1
138.4483 233.3591 38.8238 1
170.5936 215.2102 43.4943 1
248.7861 15.9743 93.4804 1
100.1124 214.4632 60.6067 1
173.4555 15.2544 96.6487 1
23.4920 213.8893 86.1893 1
249.3504 59.2913 99.1147 1
164.9993 151.5183 147.3462 1
13.7244 195.7358 185.5714 1
236.2486 148.6600 219.9648 1
214.5877 121.8899 150.1669 1
193.4820 228.5624 245.2884 1
13.9270 1.2812 108.9092 1
49.4069 195.6698 200.7422 1
213.9094 126.0131 77.3052 1
146.8367 109.3445 194.4218 1
99.2947 80.6560 186.2488 1
65.9772 12.1571 144.1835 1
131.8659 35.4723 236.3621 1
216.9142 72.9746 97.5614 1
73.8536 175.2354 175.2355 1
21.0908 99.2943 224.4451 1
128.2424 147.2641 66.7443 1
222.1836 85.9015 42.8308 1
114.8511 127.1950 167.0172 1
79.2495 22.0474 199.7096 1
221.9352 249.7063 7.3997 1
207.8476 55.3754 227.8691 1
18.8979 6.1911 163.0750 1
134.2211 166.3117 34.6261 1
3.5611 44.6014 13.8042 1
187.4620 200.1193 120.9141 1
212.5441 175.0578 149.0089 1
6.9384 226.8591 91.8388 1
242.4948 22.0076 88.3498 1
95.1776 211.8304 24.0302 1
16.9736 158.4784 226.8795 1
40.1232 192.8712 112.0163 1
35.2795 206.7351 26.2411 1
41.0419 222.4214 225.7870 1
194.5789 48.4275 146.3526 1
231.6188 247.5149 212.8767 1
108.4200 193.9163 128.2762 1
124.3569 84.7162 95.7005 1
81.0898 134.2159 74.8948 1
87.4807 157.2148 13.4045 1
29.6086 52.6411 154.8803 1
104.1716 85.0387 179.5449 1
169.0431 82.7776 185.8092 1
148.6735 9.7492 130.3730 1
9.7496 96.5030 249.1144 1
10.2053 136.2711 129.5327 1
167.7451 186.6711 175.8164 1
29.3974 241.1164 85.5978 1
230.0845 162.2547 45.9104 1
92.3932 100.4294 63.1455 1
14.2041 145.0166 38.1754 1
178.8930 153.9654 176.6478 1
124.9303 227.1473 201.7900 1
70.4407 221.5213 167.5565 1
222.6659 14.4995 100.3513 1
32.1657 155.0016 179.7619 1
8.5145 12.9470 143.9088 1
51.4082 47.4896 216.1809 1
221.3613 205.9807 70.3819 1
61.0784 187.4781 183.3902 1
101.8658 8.5879 123.2738 1
149.2361 232.7375 64.6916 1
13.2625 182.5906 82.8839 1
84.6333 215.2578 224.8108 1
65.9077 134.3016 39.5835 1
236.3748 24.9417 195.1007 1
115.9091 182.0140 130.6351 1
180.7755 39.3053 136.9620 1
157.3783 237.0970 128.2649 1
31.5352 163.8847 2.8602 1
95.2247 197.3544 185.9652 1
22.2592 94.2997 101.1232 1
172.1633 153.7710 132.7398 1
29.8348 244.8531 120.5038 1
79.8690 157.8970 237.6930 1
177.8609 46.5602 5.3399 1
16.7710 241.9916 85.1201 1
2.4574 90.6754 184.2950 1
41.7450 8.9129 4.7281 1
83.4122 51.4123 176.6245 1
155.6346 122.8341 135.9201 1
67.7722 14.1434 54.9070 1
107.5380 160.8526 195.8212 1
51.9184 241.8328 133.8942 1
108.1586 25.2598 103.8307 1
46.8254 152.9304 105.9156 1
37.5799 64.6260 139.9734 1
92.0991 209.1698 249.8423 1
119.6118 146.8418 7.3852 1
115.4574 118.8069 14.9418 1
152.3804 188.5698 102.4020 1
202.8051 124.5021 72.1516 1
129.3884 23.3883 127.3540 1
70.4526 153.7458 134.5999 1
153.3297 194.6661 90.3818 1
120.2925 239.6436 187.4116 1
234.4079 158.3574 215.7346 1
212.1393 35.6998 14.7679 1
134.6748 41.0962 205.5102 1
171.3436 49.3305 154.9932 1
103.6167 11.7818 28.4979 1
166.1472 101.5892 2.2307 1
7.3337 127.9498 109.4367 1
238.7496 220.1959 20.1324 1
249.8651 21.5584 208.4915 1
50.5279 204.2557 9.7972 1
202.9125 150.9843 37.0367 1
88.8858 200.4419 8.4760 1
186.7128 235.8993 149.8608 1
171.2783 68.6666 17.2767 1
235.2919 21.5576 158.1432 1
188.2615 3.2878 62.9396 1
144.2652 49.1070 212.3109 1
167.8326 69.1816 166.7187 1
248.1912 87.2866 119.8653 1
163.9375 54.7836 78.2671 1
243.0834 149.6315 5.3114 1
157.2832 238.9924 7.5583 1
53.6024 198.9623 235.0325 1
76.6227 54.1039 55.0843 1
100.5933 51.0215 113.3176 1
76.4072 235.1396 79.1694 1
220.6815 203.2671 136.3589 1
8.0067 124.7446 40.5205 1
219.1874 193.0352 237.7056 1
244.6570 134.0604 26.9986 1
228.7996 205.7383 52.3418 1
76.0980 161.5038 185.4726 1
176.3954 231.2322 235.9458 1
96.4732 148.8815 64.2342 1
43.7595 122.8297 185.0210 1
93.8824 12.3623 226.3531 1
32.6242 62.9250 188.4103 1
221.0665 129.5830 71.7969 1
102.3706 27.6377 168.2063 1
223.9554 58.3781 110.9141 1
237.7903 52.8241 161.9233 1
245.6447 11.0701 145.1499 1
125.2893 16.8048 91.4068 1
122.2522 91.4793 142.8362 1
88.2431 120.6600 3.5720 1
124.2198 161.7197 218.4762 1
205.6923 25.4218 175.1947 1
198.4588 54.9774 35.2053 1
232.3217 216.0134 50.1517 1
185.2575 131.5874 86.3195 1
98.1648 71.6237 216.7787 1
38.9410 118.3850 217.5451 1
134.2219 185.5925 53.6204 1
120.0921 4.5556 63.3677 1
99.8151 94.8449 241.2825 1
83.7787 39.7892 214.3576 1
225.3329 123.1941 66.3183 1
51.3763 201.6762 104.7229 1
140.2254 142.4275 50.6116 1
47.2718 182.6329 121.3509 1
105.8552 130.7994 125.8236 1
198.1945 4.3113 24.8872 1
5.5263 239.1069 128.8313 1
125.4008 139.2188 79.8349 1
128.8736 184.8363 148.7461 1
124.1232 245.2527 189.8489 1
78.6856 50.7329 208.6275 1
173.3677 69.8825 89.0691 1
11.0326 96.6431 64.2098 1
172.4298 240.9624 133.1173 1
135.8480 143.8842 147.1690 1
112.0257 164.8012 103.3432 1
76.2710 119.9515 201.0338 1
130.5954 179.0021 249.3149 1
49.9360 49.3568 166.6754 1
157.4494 32.1444 226.1812 1
194.4855 161.9367 183.7522 1
112.5806 151.1221 152.7092 1
137.8508 14.9117 220.5569 1
50.9492 156.2461 63.5519 1
132.1703 110.4759 240.9009 1
213.0945 171.8941 118.3180 1
68.8784 247.4911 151.0652 1
197.5446 7.9839 104.3933 1
232.5355 94.7718 6.9762 1
181.8978 51.8855 100.9435 1
17.9991 133.4736 196.0351 1
43.2050 202.1519 236.3917 1
13.3194 112.0732 97.5941 1
174.2903 247.0400 231.4110 1
194.2447 67.2444 8.0893 1
163.3238 139.0828 67.4352 1
69.9188 89.2751 78.8074 1
86.1291 79.4055 36.5819 1
54.4056 249.0299 169.5299 1
21.6831 211.4362 200.4134 1
237.4896 53.6777 95.9990 1
182.2825 35.0106 139.8209 1
89.7723 243.0348 222.3284 1
242.0961 79.7601 95.6034 1
35.0121 171.9624 161.7094 1
5.6385 226.0967 245.6198 1
20.1669 225.0019 111.3676 1
126.0447 118.6682 65.9700 1
195.9668 143.5208 92.2220 1
217.3479 103.4237 175.0664 1
13.6537 167.8536 178.6107 1
214.7365 19.8966 223.0595 1
128.2111 220.9454 104.3540 1
2.2726 204.4922 210.9193 1
92.2440 83.6760 58.6361 1
162.1684 49.8245 83.5858 1
160.3465 43.7035 166.5078 1
18.3628 109.7046 229.1131 1
59.0693 163.1162 243.0368 1
217.7812 241.9441 21.9457 1
96.1907 32.4456 6.5866 1
132.2515 79.8419 209.5699 1
34.6176 70.2940 103.2820 1
208.5288 1.3188 118.0185 1
85.3113 161.3728 180.0380 1
195.1500 29.9695 150.2903 1
167.7425 171.5502 196.3338 1
157.3585 224.3288 247.8215 1
244.1956 239.9567 1.3844 1
8.5482 223.2406 212.9558 1
55.4471 221.3144 9.9029 1
181.0677 82.8884 147.1734 1
21.7264 43.1115 13.7785 1
31.4727 228.4665 187.5045 1
191.3344 219.3033 185.0645 1
195.3797 161.0915 2.5348 1
134.3862 96.0235 94.8002 1
222.7334 51.1783 241.5428 1
219.5050 167.0896 120.6101 1
131.4706 193.7506 131.4370 1
207.3723 197.8201 118.1327 1
97.1648 20.9328 21.0370 1
186.8021 54.4951 92.2997 1
144.2082 153.8371 89.1961 1
202.4109 62.7101 36.1524 1
33.0197 0.7261 160.9760 1
23.0461 78.5657 42.9267 1
37.3741 225.8153 37.9884 1
221.2268 190.4628 201.7989 1
105.8261 49.2081 66.5578 1
207.4358 199.4783 185.1570 1
217.5785 191.7037 172.1326 1
77.2754 7.1919 194.4930 1
143.3265 1.2973 89.4623 1
74.2965 242.5024 100.4736 1
60.6555 13.4088 43.4515 1
100.6811 109.5109 92.7043 1
144.1623 80.3856 23.7372 1
40.8332 60.8025 75.9286 1
36.9870 122.4826 149.6041 1
183.3276 197.0896 124.4588 1
130.3307 82.6516 210.3124 1
22.9747 226.6160 133.7170 1
244.4107 128.0443 100.9866 1
49.3113 86.8224 230.1931 1
49.3352 27.9419 3.4077 1
92.4321 153.4369 78.4346 1
231.4807 93.1452 149.3276 1
129.4617 154.1934 107.7649 1
195.7657 37.5668 195.6237 1
171.3618 146.9083 176.1805 1
78.9199 118.8040 117.0794 1
229.7333 245.7300 130.2623 1
72.6903 11.2103 207.1971 1
185.8269 213.0149 89.2622 1
61.5901 26.8124 82.8360 1
76.2176 225.9466 67.8503 1
178.4896 160.3282 246.4918 1
41.2152 68.2273 161.6545 1
205.2366 180.7119 48.0415 1
177.4718 85.9555 44.0686 1
100.3413 42.4866 21.9404 1
10.3242 13.5743 165.3343 1
14.2045 123.8483 183.1398 1
83.8647 216.1489 112.0106 1
75.3276 224.0841 26.0783 1
246.2875 217.7294 40.2743 1
141.6130 97.5258 52.4382 1
60.2233 127.6975 236.5912 1
70.0698 24.2553 47.3735 1
22.5218 27.0672 10.1765 1
116.6100 75.4152 220.8829 1
240.5634 128.1053 69.9087 1
10.6854 31.0278 57.7644 1
204.4901 23.9721 75.6457 1
187.3903 174.7766 13.4797 1
214.1004 164.4264 23.5077 1
225.0544 1.9759 66.0694 1
103.8905 40.9102 210.2016 1
125.3191 45.2678 106.7098 1
136.2554 186.8988 190.0338 1
48.0311 35.9437 103.3535 1
44.6910 36.6107 3.3854 1
93.0077 220.4478 116.1918 1
170.2218 19.2899 16.1020 1
45.5832 90.8817 235.4989 1
132.9699 90.1798 87.5160 1
98.4431 220.2441 117.7463 1
175.2599 43.2911 89.7164 1
180.5176 157.7976 154.6623 1
23.9302 249.7726 59.8672 1
167.0830 51.4893 198.8267 1
104.9353 67.1277 230.1032 1
212.4817 231.2819 71.3783 1
200.8450 192.3195 204.5162 1
9.0937 21.9130 6.9735 1
137.9423 124.2279 144.1285 1
72.4663 211.4944 60.8762 1
193.3276 142.8357 146.3849 1
18.8059 153.8291 115.1547 1
52.5361 232.7550 38.1229 1
54.9453 214.2393 174.3935 1
60.5776 98.2387 179.0936 1
212.7585 138.3447 247.2560 1
18.1410 84.8320 234.8961 1
25.2790 128.5891 69.3193 1
149.5796 95.6711 192.1146 1
9.0024 35.9341 165.1895 1
166.7792 208.1075 41.9630 1
49.2082 121.2902 210.2850 1
136.7888 29.3201 244.3169 1
168.5486 10.1927 82.3722 1
66.5338 111.8690 69.9620 1
103.2521 182.0730 139.1739 1
219.2288 236.7250 184.4204 1
168.6991 238.2159 190.5620 1
215.6723 187.4795 73.1067 1
85.1816 69.2078 115.2296 1
26.4312 14.4602 175.5450 1
217.5551 171.5081 173.1873 1
207.7798 196.8378 29.8524 1
173.7315 39.4338 237.4038 1
244.3244 90.6739 205.1144 1
108.1844 137.3568 234.0857 1
36.2786 234.9329 202.6085 1
125.1903 21.5629 215.3786 1
199.2690 11.1392 20.9886 1
32.1453 101.5319 72.5140 1
116.4096 54.3734 34.7020 1
167.4273 247.2667 120.2756 1
203.5385 23.9881 186.9960 1
93.5853 35.2110 191.1146 1
60.5171 168.5856 233.6166 1
216.5934 136.7519 151.8448 1
197.4197 164.7156 57.1026 1
150.8934 161.9927 13.2237 1
245.5414 83.5733 203.1287 1
87.7872 184.0197 233.1197 1
71.5697 200.2371 158.5202 1
55.1921 127.8573 229.5877 1
234.4641 70.5656 5.8079 1
148.2847 226.5500 121.0533 1
17.1566 98.6440 183.9317 1
232.0242 106.6746 160.8866 1
178.6230 14.0400 15.8371 1
25.5482 132.2106 50.8783 1
158.7022 62.1710 177.3501 1
248.1122 155.9497 59.5787 1
42.6887 197.0162 42.5051 1
73.1497 210.7659 246.8908 1
133.1591 53.6860 163.4374 1
118.1157 93.3816 186.8940 1
224.1212 164.8403 7.5007 1
63.6818 83.1892 180.0892 1
85.3381 50.8569 207.2668 1
188.2777 248.4066 234.3804 1
72.0005 249.9279 206.2954 1
62.2669 89.1696 231.2474 1
80.1578 43.1340 122.2835 1
230.8214 128.7516 181.2007 1
146.8486 124.8388 90.6746 1
16.1361 134.8532 203.1947 1
104.3530 249.0479 230.0817 1
133.7846 9.1636 30.0375 1
44.2775 23.0903 64.1052 1
24.7322 105.4837 196.5172 1
148.8553 5.0048 243.5493 1
235.0866 145.9619 124.7339 1
80.8596 1.6820 25.0225 1
90.4707 97.7244 220.3952 1
120.5405 210.9019 215.9278 1
102.5576 213.7408 75.8300 1
221.2541 17.8924 86.7674 1
203.0613 99.6039 116.6435 1
205.9048 159.3217 138.9692 1
115.7802 214.7826 103.1703 1
104.2571 146.8662 108.4248 1
249.0446 15.7917 140.0909 1
102.6211 116.8528 202.0758 1
66.5845 120.2858 243.7060 1
124.9987 230.0897 175.4555 1
89.8089 242.0070 247.5562 1
100.9799 194.4711 47.4855 1
235.2284 242.0014 8.3276 1
202.3484 159.3964 212.8524 1
234.1256 100.1498 145.0776 1
44.5716 160.6782 40.2302 1
212.4555 127.7448 191.2684 1
131.2014 118.0876 63.8276 1
36.8082 140.7245 98.1121 1
57.2467 200.8517 175.2209 1
182.1681 35.6917 93.4524 1
12.2258 215.2607 126.8545 1
61.3578 218.1425 237.4384 1
211.1531 91.8220 64.8111 1
94.6722 47.2169 148.3339 1
12.1753 4.5330 44.6648 1
16.9053 125.2628 178.0514 1
246.6885 29.0644 206.1028 1
16.9035 185.9215 176.8130 1
223.5395 210.4785 188.5228 1
54.9851 149.8655 176.6162 1
238.5615 155.4736 238.1403 1
15.1358 130.5052 37.8010 1
181.9467 55.0547 67.2545 1
117.3569 42.6586 197.1039 1
166.5146 90.2103 14.1518 1
14.2926 189.3801 17.0635 1
169.8698 112.2562 238.3679 1
44.7665 120.6001 73.2507 1
63.7653 190.8775 112.5185 1
236.6294 241.1113 172.2409 1
138.8358 54.1985 1.6245 1
220.8859 20.4825 40.1026 1
13.8951 56.1412 150.7641 1
162.3831 242.2202 202.9708 1
151.4327 7.6933 3.5845 1
105.7191 215.2629 100.1044 1
206.9654 185.0887 84.6760 1
247.9693 196.3611 45.7529 1
138.7780 240.7780 122.5828 1
82.0521 170.9334 89.0688 1
190.1808 170.5814 238.1247 1
63.7547 157.4617 101.0128 1
203.5016 35.6998 17.4067 1
178.7114 14.5055 134.9267 1
188.4379 117.0127 33.7009 1
216.4859 235.3772 68.6477 1
88.5249 30.9181 48.3647 1
29.6461 38.0631 181.2844 1
140.1759 213.5986 156.3310 1
72.5083 61.0841 201.2948 1
88.0661 129.1351 166.9588 1
106.0382 66.8037 92.4163 1
78.5560 21.8574 149.9317 1
229.3874 104.3430 139.3629 1
176.2728 87.3227 134.9457 1
66.3110 29.6028 115.4400 1
47.7033 106.3325 41.6426 1
227.9344 143.5582 242.3959 1
150.0857 107.2423 164.4493 1
174.6238 119.9237 210.5204 1
119.4524 166.2019 59.0967 1
249.8226 0.6885 190.2960 1
7.9158 82.5715 194.2533 1
27.5866 149.5437 173.0894 1
171.8705 196.5601 117.9530 1
206.9740 143.3755 200.4442 1
83.9652 139.6998 26.0804 1
202.3647 201.9203 231.9884 1
146.7901 16.2939 37.5121 1
223.9154 7.0602 25.6255 1
202.0987 86.8583 46.4430 1
48.9617 185.4682 248.3100 1
163.6952 49.9481 133.7248 1
121.4446 147.3669 139.7824 1
173.2162 190.4521 81.1759 1
210.6451 140.5551 11.6669 1
173.3899 36.8731 148.2383 1
176.4373 104.3558 148.2058 1
232.7757 50.1555 57.4791 1
67.3010 242.6676 249.1469 1
76.6804 2.1746 92.8290 1
47.3784 132.4395 181.6938 1
241.7681 155.9880 114.6569 1
127.6813 57.5740 37.0401 1
131.0399 68.6495 150.8296 1
41.1398 201.5984 149.0337 1
25.2256 13.1112 68.3466 1
169.3124 160.9590 133.0181 1
27.2862 199.3342 244.0403 1
71.3559 212.4615 71.1759 1
82.6533 3.7039 103.2581 1
172.5659 143.7005 73.6747 1
42.2461 58.3470 159.9896 1
38.1650 74.8157 150.5809 1
206.8492 2.6043 95.5177 1
239.8580 72.3538 195.6568 1
206.6208 233.3449 216.6299 1
217.5003 115.8216 74.3817 1
145.8162 40.8854 91.3110 1
206.7814 79.1982 225.6811 1
0.7687 105.4988 87.5516 1
124.5593 55.6565 158.1447 1
227.3251 98.8945 172.8581 1
162.8533 144.8152 212.9468 1
36.6188 20.0715 139.4532 1
81.9940 99.8744 20.7254 1
37.3060 34.1261 29.4526 1
14.6489 201.2305 115.8524 1
206.9742 43.2826 186.8741 1
140.4998 62.5204 109.4713 1
69.9845 54.5927 182.0289 1
105.7876 22.5897 229.7227 1
80.2103 99.0828 97.9791 1
106.4622 239.6975 213.8553 1
130.8556 22.9728 77.5711 1
169.6623 133.4441 151.6394 1
97.1031 52.8481 148.5037 1
188.6388 193.6885 151.4617 1
223.5492 99.1587 33.2853 1
107.0924 238.7690 103.3407 1
18.5241 106.8985 92.5390 1
10.9444 209.1268 123.5347 1
194.2995 2.4684 57.2469 1
173.8650 146.2665 179.1966 1
213.7565 127.2095 235.7593 1
66.7710 66.6015 24.5872 1
94.6940 195.1343 128.9763 1
46.6838 36.3393 127.2384 1
228.8073 101.6192 112.0067 1
1.7438 229.8811 234.4210 1
197.1611 28.1796 51.5451 1
36.4463 218.0091 51.9891 1
105.2103 6.1746 221.3267 1
23.9225 55.8403 201.8398 1
74.7460 137.6512 211.0963 1
91.1014 207.3789 130.5865 1
85.1356 42.9121 10.1457 1
73.3883 174.0037 137.9203 1
127.5336 133.0622 1.7644 1
87.2665 136.4788 15.2914 1
100.7539 85.9743 160.4451 1
139.0269 149.1202 14.9625 1
90.3651 178.4338 6.6730 1
65.6862 3.6863 1.6019 1
126.3245 218.1923 184.0864 1
13.4903 25.2755 26.6872 1
180.0635 149.2614 204.9945 1
67.3251 231.5559 196.0240 1
210.6529 94.9324 112.7185 1
117.8296 234.1671 87.7272 1
211.5114 42.1443 91.4454 1
49.0083 45.6808 127.0939 1
199.2551 88.7227 7.1244 1
3.6523 22.3228 14.3946 1
110.8490 77.2725 166.1758 1
158.4848 108.6576 140.6648 1
84.8095 10.8154 31.0068 1
40.1429 108.3073 143.2836 1
84.2025 63.1787 20.8844 1
59.9222 184.5403 25.0654 1
15.0387 149.3797 32.1658 1
54.7500 97.3526 85.9837 1
112.7922 126.6746 106.0977 1
127.7667 55.6910 147.9616 1
191.1526 226.7543 119.7058 1
53.7916 210.6464 99.5465 1
215.8275 186.5207 47.6895 1
172.4887 131.3383 164.4725 1
59.3166 206.0757 218.0713 1
248.0507 149.1530 20.5870 1
131.2748 183.1281 61.0438 1
44.0767 191.3752 198.4889 1
248.2161 121.7298 122.9185 1
40.6950 215.3215 128.5606 1
218.8092 174.7474 79.7556 1
175.4339 191.2837 6.0545 1
172.2754 34.6595 236.2420 1
76.5671 73.9741 170.6778 1
217.4625 13.3208 187.0863 1
77.9229 109.7592 179.0854 1
53.5111 210.5991 229.0955 1
85.9375 52.0037 120.1566 1
217.4812 117.0570 7.5598 1
159.9413 30.9576 29.0336 1
