3.753171 20.485170 36.946598 1
3.054535 23.079592 50.279953 1
4.006736 21.690346 53.800098 1
3.563596 20.818398 64.416649 1
1.766106 27.886570 71.641121 1
8.334469 28.897873 80.230484 1
2.804390 28.540771 90.622681 1
3.028703 28.018419 89.243431 1
5.346292 25.188351 89.675720 1
8.797054 24.820461 98.855217 1
6.419054 28.934912 109.355690 1
2.611028 30.827621 117.752495 1
1.326212 28.336143 125.179337 1
0.202272 27.432137 135.780121 1
1.058180 25.572155 147.195984 1
240.196167 18.371155 164.177200 1
236.501938 18.034737 164.729813 1
241.686935 24.808720 169.812103 1
248.789246 25.163866 178.199783 1
1.780963 25.349562 200.718964 1
2.412733 25.583593 204.850113 1
2.022515 26.540949 205.254379 1
1.577579 26.479563 210.271744 1
0.145318 22.768848 221.041916 1
248.420410 20.200037 225.172073 1
249.389221 20.486313 227.775330 1
0.194608 28.887138 244.473312 1
245.254074 38.520737 5.323358 1
247.319733 38.604610 8.660691 1
249.780960 35.370262 13.496930 1
2.922467 29.515465 25.026363 1
3.709074 26.679651 35.705360 1
4.598217 29.851252 40.020802 1
1.367364 30.717411 45.279179 1
2.427131 31.378386 57.000854 1
1.242760 34.285801 70.438049 1
0.152483 34.926655 70.684021 1
4.698766 31.649239 78.379616 1
1.782047 28.618450 88.958687 1
2.810209 26.908676 88.912155 1
3.399772 27.854319 87.767502 1
5.927282 32.224487 106.230949 1
2.290006 37.450718 114.555183 1
247.314194 38.516327 118.219902 1
246.733200 35.751522 123.153770 1
246.569595 32.715275 134.363541 1
3.168072 28.932205 145.000076 1
246.179153 27.625202 158.395203 1
240.033051 25.285084 167.017319 1
244.249664 24.266609 170.741226 1
246.350739 24.554138 179.848770 1
2.242449 27.229019 201.682144 1
2.771069 27.509886 202.583252 1
2.607284 28.600220 208.661011 1
2.535497 30.184399 208.594849 1
0.535026 28.842772 215.534958 1
0.453224 24.289637 225.738327 1
4.700451 29.813639 233.767273 1
248.962112 36.721878 246.210220 1
244.592529 45.975311 6.904669 1
246.891647 49.392845 11.791424 1
247.723511 49.428890 11.576733 1
247.631638 47.106384 15.630426 1
1.878297 41.206963 32.619816 1
6.949742 39.287842 42.911755 1
6.774135 38.844036 41.467812 1
1.125975 35.015461 55.061569 1
0.412725 32.833195 71.315834 1
248.992462 34.070183 70.667244 1
0.258617 33.769993 73.645538 1
9.361386 32.962437 84.712524 1
8.468934 33.675888 88.566826 1
4.303988 40.128681 93.157806 1
2.527285 41.921024 107.908226 1
249.114441 39.468658 118.399185 1
1.616663 45.882797 120.197624 1
1.322448 45.838863 119.727325 1
246.457809 44.682941 131.808517 1
245.403534 43.237400 143.730347 1
244.958099 37.777878 155.592392 1
242.692245 29.606197 163.571884 1
247.327637 28.515335 172.777420 1
245.035019 32.622757 182.992157 1
249.425644 37.581646 201.525726 1
1.177289 38.341545 198.997314 1
2.418548 32.808411 208.312363 1
2.556723 31.545853 208.667847 1
249.788681 28.767693 216.732071 1
1.280014 36.674706 233.433105 1
248.518158 42.415115 237.294220 1
248.555038 42.887348 248.589417 1
2.758583 52.489326 9.855854 1
248.669907 48.750996 12.341141 1
247.642975 47.462475 11.569113 1
249.596008 50.668629 13.817670 1
2.360551 51.941139 29.957672 1
3.960220 47.970329 34.444260 1
1.806971 46.591427 40.171238 1
0.442911 38.805981 54.602226 1
1.612371 39.887386 69.733856 1
1.452385 38.508751 70.348045 1
9.661631 47.203552 79.155815 1
12.145921 48.726631 83.914368 1
7.258128 49.875347 91.999352 1
3.772741 53.435036 98.065872 1
1.543168 52.921215 108.326614 1
249.948776 49.513840 119.272339 1
1.964620 45.131866 120.247765 1
1.086156 45.920700 121.416687 1
247.978073 50.610825 128.709229 1
242.985626 48.656673 142.858505 1
240.378052 52.151993 158.869629 1
239.143433 51.364147 157.921967 1
243.410370 44.408146 171.429520 1
246.103317 42.863113 183.163620 1
247.815353 42.370777 199.038574 1
0.763761 37.798840 198.323608 1
1.367127 35.857082 205.919647 1
0.977897 38.205345 213.241882 1
1.117258 46.963516 226.009247 1
247.830780 50.748398 237.267639 1
246.663635 52.060585 237.515884 1
248.205124 51.553093 247.713211 1
2.777335 51.615906 10.057705 1
5.593362 53.221241 13.368682 1
6.904537 54.307701 13.254024 1
4.094286 54.245415 13.650796 1
1.522750 50.495518 28.223881 1
1.597870 48.539459 32.788132 1
249.707977 45.826614 38.691025 1
2.411251 49.745956 58.919342 1
3.206348 50.728298 68.075417 1
5.117477 51.886002 69.486275 1
11.324319 48.700691 83.587654 1
5.573553 55.827400 88.808784 1
3.389004 61.574333 93.089294 1
0.489981 62.828869 104.617783 1
249.553329 63.603245 105.700714 1
2.215645 58.477238 111.451492 1
0.335007 54.609356 117.503418 1
243.990448 57.388535 126.780670 1
243.279053 57.874035 126.378281 1
240.328873 54.015297 140.041779 1
240.660934 50.933395 158.453644 1
240.939926 51.393833 156.819489 1
242.983978 53.065086 167.918015 1
247.933044 55.413349 182.435242 1
1.679649 52.320202 197.309021 1
4.151779 56.526932 201.361267 1
3.612799 56.639267 204.427872 1
1.638401 59.834400 220.972229 1
249.223495 60.535904 228.409042 1
247.128326 55.216164 230.126907 1
246.751892 49.895340 237.701096 1
248.428329 49.273239 247.719193 1
3.843901 50.772224 10.636856 1
6.794601 52.751934 14.923958 1
6.710876 52.362339 13.148786 1
5.521430 53.046467 12.543559 1
248.060455 50.601711 24.403305 1
245.945099 49.153778 32.705296 1
245.862991 50.526325 39.414082 1
1.440529 55.210938 63.680836 1
0.813332 56.697742 62.205330 1
5.648572 51.204971 69.417549 1
13.300503 54.292114 85.129829 1
3.803515 59.722111 94.772346 1
3.771804 59.802032 93.038010 1
249.257904 62.022961 105.905449 1
248.908981 62.005756 105.569954 1
248.839462 62.283226 103.919823 1
244.325363 60.819805 123.416168 1
242.198425 61.567238 124.178650 1
242.247086 57.967636 125.421219 1
240.238220 52.777054 139.528702 1
244.025864 53.526443 157.545593 1
248.933350 56.180107 160.266205 1
0.177748 56.599094 168.435349 1
0.394822 56.488167 183.541412 1
4.323153 61.026157 198.557983 1
3.963620 61.140862 201.222260 1
1.340313 63.292278 210.422073 1
248.397537 66.236176 223.769440 1
1.027438 64.475952 225.937531 1
248.440781 62.939495 229.982010 1
248.359863 60.635597 230.496750 1
2.476281 53.973652 247.520996 1
3.571373 63.418777 4.649975 1
3.961190 53.336975 14.929873 1
5.756141 51.709347 13.492263 1
0.208524 55.829777 16.025833 1
243.358902 58.057556 21.127764 1
245.949432 57.256840 33.116756 1
248.387726 57.489166 43.006969 1
1.748432 54.847893 64.560112 1
0.853469 54.329342 62.416664 1
5.358618 58.448616 72.421463 1
13.569280 68.012413 88.405647 1
13.918967 67.648491 86.537979 1
2.528923 63.823345 93.548500 1
248.375900 60.991547 106.028366 1
248.916199 60.769791 105.863129 1
249.040161 60.837440 103.902328 1
243.199707 59.920525 125.083267 1
240.079224 63.547489 125.116890 1
238.487640 66.429710 124.115517 1
243.936081 65.425346 140.795654 1
245.930222 68.197891 158.305206 1
247.914749 70.325653 162.863815 1
248.234467 71.770927 166.140305 1
249.318848 71.771782 181.597961 1
3.206483 62.290287 196.596863 1
3.185233 60.545582 201.526505 1
249.105591 64.452835 214.378036 1
246.446167 68.232567 224.346436 1
249.084198 68.175461 224.459167 1
246.857132 68.541542 225.555054 1
247.779266 65.893753 229.612762 1
0.979916 67.044319 241.144043 1
249.319122 71.487068 249.593903 1
249.084732 69.710030 9.695040 1
245.064178 70.856689 15.151351 1
243.381409 72.042488 20.732883 1
242.632614 73.015877 24.503201 1
246.613876 71.974838 27.993809 1
249.145554 69.626266 43.057304 1
0.731984 70.582657 57.073299 1
2.894298 67.407349 67.872215 1
6.258955 69.332588 76.061317 1
13.882593 65.614586 89.097359 1
13.457306 65.726189 86.941452 1
2.041150 62.313694 93.568565 1
248.633163 60.019932 105.743607 1
248.541367 60.975056 104.347389 1
247.183792 67.805359 109.578911 1
239.733871 65.853836 125.514244 1
238.264114 64.627388 126.196976 1
238.043579 65.422180 124.389679 1
245.145615 75.353043 147.159958 1
243.696747 82.336761 159.719543 1
244.556412 83.214142 164.974670 1
0.077463 83.646141 168.758652 1
3.694844 85.675079 182.752609 1
3.973840 83.051598 183.757721 1
248.219193 70.770592 203.250198 1
245.170609 71.399826 218.431122 1
248.487076 73.903259 225.014801 1
3.008620 77.950722 227.146271 1
3.337137 78.303627 226.670166 1
2.067969 76.688004 230.386368 1
248.587448 74.156265 238.681366 1
0.256744 87.339447 247.942490 1
0.819563 86.570175 7.692836 1
247.720016 80.730408 10.042122 1
242.081406 77.452660 22.570543 1
245.266556 83.543861 28.242096 1
249.417191 83.600304 28.245596 1
248.174988 78.725006 41.577164 1
248.234680 77.057152 53.467224 1
0.048312 75.634026 66.053932 1
5.345786 73.483826 74.585526 1
9.000539 70.459824 85.336365 1
7.665555 67.558395 87.365448 1
4.629665 65.584198 90.387642 1
0.090120 63.610298 104.441063 1
247.109238 69.713669 108.313889 1
246.593140 73.664139 112.360176 1
241.082565 80.604095 125.895279 1
239.502670 81.989014 126.139053 1
240.234940 82.549660 129.521347 1
245.113495 86.329697 151.936798 1
241.668457 83.977005 159.809494 1
243.034058 81.863457 163.502274 1
0.165848 82.911728 170.761627 1
3.132086 85.871292 182.353989 1
3.230448 85.903503 180.545898 1
249.414780 87.111427 201.331207 1
248.434280 81.931366 216.551773 1
247.877075 76.876190 222.539658 1
3.182885 75.893761 228.072067 1
4.698386 81.933098 232.760895 1
5.743416 85.395187 233.121994 1
1.870015 86.626053 234.745056 1
1.198441 87.124802 248.744690 1
1.168251 84.630043 6.559461 1
0.298337 84.557617 5.470354 1
244.917282 84.927185 22.015972 1
243.528763 83.050545 27.681246 1
249.354126 83.782570 29.739155 1
249.780960 91.973877 43.780647 1
242.609756 97.440819 50.365211 1
248.404343 91.520195 59.696167 1
4.145136 86.923721 73.553429 1
5.715416 84.748276 82.717682 1
4.665001 82.671074 83.841248 1
5.286946 80.684731 90.714890 1
3.793159 82.541229 104.321838 1
1.957661 83.472084 112.556702 1
248.188370 85.946350 115.497284 1
240.922760 89.697762 124.619034 1
242.189087 91.065964 128.374283 1
248.219040 94.026840 136.079132 1
245.136795 96.396919 152.800934 1
241.297363 96.407974 160.250092 1
240.791779 95.624664 159.437103 1
246.700989 90.893158 173.976547 1
0.901806 86.559837 180.296417 1
0.345710 87.639198 183.056335 1
2.359756 94.527122 202.264023 1
1.367937 92.007622 210.176407 1
246.634140 88.768509 221.865509 1
246.674637 90.908241 232.052979 1
248.037048 89.608681 232.863617 1
0.961733 88.381050 235.258575 1
1.681519 89.000557 234.650772 1
247.933670 98.536041 243.802292 1
249.019943 94.721901 1.829312 1
248.866867 96.170784 10.913053 1
247.225754 96.867882 17.022894 1
246.618515 93.252823 26.514967 1
246.320389 97.749268 38.095844 1
245.750229 99.350098 47.255756 1
240.867416 98.641525 51.126404 1
242.995041 99.249062 54.353916 1
249.747696 101.696289 68.987274 1
0.297950 98.647293 81.861099 1
0.994530 98.303802 81.090828 1
248.992645 101.053024 93.882828 1
0.990180 102.935600 107.974335 1
3.958641 102.524681 110.254013 1
0.819230 100.820854 117.909576 1
246.717041 98.909393 121.669846 1
248.723404 96.691452 132.611511 1
6.251538 101.370941 142.357819 1
2.284143 105.593094 153.325104 1
246.837158 108.330803 162.286331 1
244.851685 108.251038 161.099808 1
245.908264 105.871140 166.060806 1
245.349274 103.114227 174.868942 1
248.589310 102.971825 189.566223 1
4.349699 102.923569 202.961624 1
4.356309 102.223015 206.722443 1
247.916763 99.265640 220.405426 1
242.418045 100.965721 233.388885 1
241.515320 102.798409 232.215866 1
244.335754 99.429596 235.426041 1
246.175247 100.289925 236.787216 1
244.928635 106.113815 239.049347 1
246.507919 107.804581 4.452802 1
245.073380 107.758606 6.780475 1
246.921600 99.441963 14.669032 1
245.940384 102.894760 30.224619 1
242.606888 110.518173 45.488125 1
245.023849 112.323265 47.603294 1
244.343384 111.326553 46.185593 1
245.256180 116.887146 59.601032 1
246.921402 120.487228 69.315559 1
245.007141 119.772034 78.463104 1
242.770355 118.943558 84.374420 1
241.299927 117.927917 93.802338 1
246.256363 113.624573 105.657593 1
249.403152 108.857224 110.836525 1
248.940048 107.304642 111.168221 1
0.873871 102.782616 122.798996 1
6.311954 107.304932 134.284546 1
8.373548 109.771576 145.296234 1
7.185936 111.534012 152.890625 1
2.484200 109.601540 161.127136 1
1.227501 109.147133 161.407684 1
1.242401 120.135574 170.755432 1
248.045822 119.371933 172.757538 1
246.797455 117.045006 189.024872 1
1.184276 115.293831 201.753220 1
2.110536 113.568756 207.690903 1
1.102682 112.202232 216.615433 1
245.048630 105.704681 232.784943 1
244.625656 107.012085 235.416824 1
243.790070 107.005989 234.027298 1
242.693558 107.141937 236.973251 1
241.539307 114.988136 242.507965 1
243.975342 112.358696 1.524434 1
244.651855 108.712791 3.941738 1
249.694550 109.050728 15.126578 1
247.842911 110.774002 33.950588 1
245.013962 111.793114 48.947277 1
244.801270 115.385612 48.862431 1
243.553970 123.185944 52.299332 1
247.030304 130.819687 66.182472 1
247.393250 133.250565 70.197533 1
242.331375 133.648956 77.124031 1
241.390549 130.731171 82.257240 1
242.218185 130.424805 91.779198 1
243.720001 131.128433 101.725151 1
242.553879 128.016830 110.140213 1
243.022736 127.091492 110.252884 1
0.334068 126.979042 123.813637 1
8.058657 126.358185 135.461853 1
11.772735 124.553337 143.920715 1
10.104097 122.710892 152.931396 1
9.829240 121.861984 159.629395 1
6.721111 124.518692 170.257065 1
3.897886 126.344978 171.218979 1
2.468899 127.227371 170.518784 1
249.982117 125.213745 185.134445 1
1.291686 123.955856 199.591995 1
2.324182 120.332611 204.935638 1
249.484024 116.661713 215.469345 1
249.753281 115.840881 227.624527 1
245.674683 111.744667 237.069458 1
245.495300 111.200592 234.739777 1
242.249237 110.886810 236.457642 1
243.778412 116.494202 242.805679 1
243.077850 113.189125 246.283295 1
246.495804 111.131447 2.719720 1
3.848123 115.283333 17.804798 1
0.437861 115.642151 34.803062 1
244.510971 119.782341 53.849182 1
242.184967 121.899757 54.224148 1
242.945053 124.436607 55.601913 1
247.275269 132.973206 69.882881 1
245.249557 142.183945 76.920845 1
242.104996 145.632202 81.062988 1
242.244873 146.177994 79.334198 1
240.525040 142.755127 88.538971 1
239.043167 142.042999 102.281464 1
238.741989 140.753922 102.285622 1
242.104172 137.881317 109.519875 1
1.516322 138.928497 123.842758 1
7.413787 140.054459 133.958176 1
11.136642 136.962326 139.956787 1
12.521957 135.069824 151.132690 1
11.754251 133.911942 160.881531 1
6.014413 131.751724 170.806351 1
3.051116 129.356415 171.212173 1
3.324358 129.492538 171.081650 1
5.055267 135.315475 183.244095 1
3.083202 131.900467 196.620667 1
249.878860 128.673981 201.092590 1
248.882034 126.933640 216.489975 1
3.152014 128.095779 229.525330 1
3.231488 126.872620 232.573624 1
3.313893 126.575905 231.356354 1
247.256500 119.218399 239.065353 1
0.473562 126.197853 240.046921 1
248.198914 124.656364 242.936813 1
249.456924 124.456848 4.690010 1
3.970995 125.197922 21.488745 1
1.769156 126.821838 36.437279 1
246.959579 130.220398 56.171124 1
243.713303 130.836426 56.835930 1
241.936630 136.666641 65.282845 1
245.511566 140.808975 78.574875 1
240.624741 143.390137 81.736443 1
240.622650 142.175522 82.341461 1
242.237823 142.209717 79.506653 1
238.940918 145.611832 82.477043 1
238.186371 140.858582 102.264397 1
238.854202 140.491364 100.495163 1
241.597824 137.988831 107.182709 1
2.535115 137.584671 124.253448 1
9.836161 143.125473 135.124481 1
10.510655 144.157837 136.683884 1
12.168756 144.967804 147.551590 1
8.178235 143.723816 157.924332 1
5.417583 138.984390 166.383514 1
3.666380 136.765854 171.315964 1
5.784311 142.297333 181.073227 1
5.610355 142.835739 181.105103 1
2.857744 139.073105 193.731369 1
248.736847 143.948776 203.791870 1
248.985550 144.682724 211.638184 1
2.611165 132.987885 226.707031 1
3.122483 126.816719 230.794189 1
2.368091 127.480881 230.995361 1
1.822254 126.722542 240.506439 1
4.703041 140.965454 237.888306 1
1.979136 139.134186 242.473846 1
248.869522 137.327515 3.794904 1
5.223294 136.085861 22.367964 1
2.741024 136.040756 36.162735 1
247.420410 134.577499 57.421909 1
242.586075 139.329086 62.124855 1
240.521637 140.027176 67.109306 1
241.681152 141.646194 83.800583 1
240.555069 143.295624 81.338867 1
240.574814 143.240997 82.397545 1
242.634277 142.514282 79.170876 1
239.894882 143.874741 81.395775 1
238.316895 138.528778 101.082542 1
239.718948 139.200470 100.360672 1
244.862625 145.297043 109.479454 1
5.048776 146.047379 126.663139 1
10.463482 140.861435 134.314423 1
9.480440 141.813950 137.006165 1
9.824524 143.092087 146.275848 1
6.808204 142.036652 156.511047 1
3.604686 141.168320 165.042725 1
5.820630 143.445618 177.931610 1
4.907743 141.836227 182.072586 1
4.693222 142.010910 180.367142 1
249.269760 151.340195 195.520142 1
247.022476 151.864883 202.880951 1
249.583740 144.844528 207.642456 1
3.305670 145.467361 220.317947 1
1.572790 146.865982 233.298996 1
2.060191 148.085297 231.701920 1
4.930943 141.559219 240.533447 1
4.561002 153.678604 244.237534 1
3.060517 155.321823 242.988297 1
3.344029 155.450195 1.840253 1
2.743411 150.530502 18.899782 1
3.472566 149.174881 33.965843 1
248.887863 144.182739 53.188766 1
245.146317 138.767410 59.262863 1
240.886002 137.624802 66.828072 1
242.491196 140.598221 83.014732 1
241.272293 143.396576 82.086349 1
242.053360 142.434021 80.071205 1
242.045776 140.876801 78.795631 1
239.219666 142.760437 81.778656 1
239.674255 148.386978 96.706001 1
242.630173 148.877136 102.651527 1
244.953522 149.755676 112.696014 1
4.027674 150.437469 124.372253 1
11.465338 152.160507 132.333450 1
8.089357 150.819565 139.837112 1
7.751108 151.537506 147.999649 1
5.351887 153.776627 155.071747 1
4.432422 155.487488 161.636276 1
1.131128 155.944931 176.467850 1
1.011747 153.846222 177.052734 1
2.403422 151.337067 185.709366 1
248.133560 150.301315 200.893677 1
246.808853 150.321823 202.091476 1
249.378586 155.068726 205.872162 1
6.481687 162.221329 218.493408 1
2.347094 150.313812 231.210220 1
2.225482 146.119308 231.950012 1
3.501636 147.456467 237.236664 1
5.944746 157.732483 245.402710 1
3.827800 158.280975 247.462158 1
1.587053 160.047501 0.506386 1
1.908539 161.680527 14.646727 1
248.242661 161.348465 30.002890 1
246.839462 157.253998 46.543144 1
245.420105 149.065842 54.961720 1
241.674088 142.964096 65.883698 1
242.025879 139.902191 81.914482 1
241.138672 140.200928 83.605461 1
240.842545 142.192062 83.583549 1
241.039581 142.405655 82.520355 1
240.565247 150.452713 85.835182 1
241.478485 152.163361 97.723694 1
241.576370 153.315506 105.227493 1
246.528641 155.176315 118.819374 1
2.593378 155.850006 124.155029 1
12.659514 155.117416 131.517395 1
8.540919 156.667572 140.004333 1
5.481884 160.097595 151.327469 1
2.427273 163.180222 153.532700 1
1.976284 167.736832 166.154755 1
247.591446 169.989975 175.223511 1
247.893143 168.761047 174.309128 1
0.785046 166.950882 187.382446 1
5.612329 167.072830 198.787964 1
6.565687 166.675766 201.637543 1
6.674469 165.735458 209.289017 1
6.849362 161.495789 218.824951 1
6.668062 161.526276 218.179169 1
249.681198 155.764633 231.746796 1
249.952332 156.873734 239.813828 1
8.848516 168.002289 245.469894 1
6.870587 167.193695 248.903030 1
1.663640 167.651779 4.111022 1
0.342085 172.948807 14.288933 1
247.531555 177.571014 29.379192 1
242.101791 175.525513 36.856888 1
241.994431 169.664871 50.305099 1
244.841431 163.383453 60.360096 1
241.975296 156.053345 74.536476 1
239.636658 150.974762 86.608994 1
241.976303 153.126877 88.949471 1
243.324860 154.780991 88.170700 1
243.159378 154.789841 86.276016 1
242.932922 152.941971 99.365868 1
245.133545 160.372986 114.223808 1
247.999725 165.828690 121.719749 1
2.837888 171.674973 124.888054 1
4.535999 170.799805 131.082230 1
0.165560 174.176025 147.877609 1
249.109589 175.472626 147.302185 1
245.807358 176.329483 157.281235 1
244.551468 177.293625 167.334473 1
247.079269 170.663239 174.063431 1
246.443314 171.015381 174.245346 1
0.117980 170.691132 189.373520 1
9.480477 173.989273 201.260468 1
12.889295 180.590240 203.048401 1
8.630798 173.821793 206.181519 1
6.772869 168.396973 215.069458 1
6.524062 170.714294 217.961182 1
2.372813 169.989487 228.787903 1
1.206260 169.572357 239.326096 1
7.385971 177.148651 241.731247 1
6.576529 178.920944 1.174456 1
249.388535 184.426834 13.229884 1
249.389633 184.487885 12.338324 1
245.452286 179.646347 29.818741 1
241.805054 176.657181 33.536743 1
240.612473 174.217972 46.465794 1
244.441940 169.901443 58.675999 1
241.770462 169.372940 70.304459 1
239.317719 164.246689 80.226440 1
239.897903 155.324966 88.868904 1
240.673706 153.623077 87.472168 1
243.057098 153.393204 86.052910 1
246.882538 160.533508 106.662003 1
0.006970 167.331116 120.298630 1
4.502441 174.251801 127.903236 1
3.950945 174.674515 125.244873 1
4.233400 170.779434 129.546555 1
249.486115 172.510895 149.785400 1
249.934555 172.128281 147.511490 1
243.036575 177.193756 159.256119 1
242.155914 178.072052 166.050751 1
243.991837 182.373795 175.201813 1
244.413712 182.863068 174.463806 1
0.085233 182.256348 185.549728 1
15.797733 182.193176 205.259186 1
16.799688 183.333954 202.885925 1
16.990076 183.005768 201.847290 1
8.981565 180.995834 213.661957 1
6.879043 180.161942 217.675369 1
3.768867 179.069534 226.253830 1
3.258436 179.011139 239.536469 1
1.271887 192.917740 239.166687 1
248.556000 188.175064 0.652816 1
248.840134 181.503510 13.108238 1
248.989014 181.438416 12.977648 1
243.627609 184.702866 27.906895 1
239.155945 183.692810 30.150690 1
239.361954 181.875641 42.818611 1
240.866180 181.219727 54.733757 1
242.370117 177.863754 69.400597 1
245.527756 178.840179 74.825340 1
239.525055 173.020523 83.177849 1
238.983932 170.704086 83.875885 1
243.033340 169.701675 94.428642 1
1.045220 173.137817 113.392212 1
4.379396 175.823761 125.910179 1
4.270507 173.587036 126.518433 1
4.436452 172.688705 124.797913 1
249.686234 180.340363 133.486008 1
247.504532 180.554855 146.452896 1
246.133377 178.003433 150.582443 1
238.197433 179.231552 162.229202 1
240.442764 178.862579 165.521851 1
244.117615 180.212662 175.637634 1
244.198471 180.491669 174.088043 1
249.298996 179.327606 184.151215 1
16.882143 181.100159 205.508499 1
15.953997 181.535294 202.695450 1
17.375050 181.486359 201.825607 1
7.142768 182.809784 215.090317 1
4.282885 185.640778 218.279037 1
249.392029 189.501068 228.311844 1
1.596214 192.760193 242.094208 1
1.694605 193.397003 239.753464 1
246.201126 194.858597 249.629074 1
245.753540 192.286301 6.525280 1
246.047562 187.878036 16.759026 1
241.454208 188.723541 28.020189 1
237.780457 193.284683 30.650011 1
238.773239 195.879837 41.472511 1
243.045197 192.721985 51.636700 1
247.484863 190.392807 69.244408 1
1.076731 190.478363 75.548714 1
0.344857 190.086960 74.736099 1
244.983429 181.675156 83.897995 1
249.530701 183.942963 97.656044 1
5.042576 186.469955 114.734962 1
6.917639 184.586319 124.628380 1
4.244426 186.144135 126.031059 1
1.800837 186.951538 127.549545 1
247.887466 187.843262 137.267517 1
245.991562 190.031082 146.002762 1
245.283508 192.313873 150.471466 1
239.870468 189.037216 159.260742 1
243.345383 186.635376 164.936829 1
248.404861 182.776581 175.891098 1
246.739380 184.671112 178.137543 1
249.834045 189.094376 180.602127 1
12.887141 181.370712 203.521820 1
16.492723 179.019852 203.014664 1
12.751742 182.069336 203.710693 1
4.858950 188.507217 216.302841 1
1.738535 188.542160 219.274414 1
248.875214 192.182907 231.332626 1
2.360096 194.138931 242.281387 1
248.596863 197.389374 245.183289 1
247.091797 196.403275 245.486176 1
245.088501 193.188797 4.793633 1
242.269272 195.203949 17.884747 1
239.968750 198.903854 28.564285 1
237.809219 198.074005 32.822948 1
237.915466 199.088562 41.443150 1
244.838959 200.210953 49.859089 1
248.858322 197.209183 65.102707 1
0.898958 188.830887 74.997238 1
1.634198 190.296082 75.263611 1
5.137441 198.168198 87.554680 1
7.211895 202.716904 99.253166 1
9.234945 200.056992 108.374870 1
7.584813 194.832382 122.182800 1
3.696466 194.957031 128.561798 1
3.095527 196.549286 135.306534 1
2.602000 196.814957 135.848221 1
245.078812 197.796326 146.554337 1
244.610474 197.768890 152.636688 1
241.990143 200.540543 160.641769 1
242.043823 200.675934 160.096283 1
247.318283 197.390396 172.462753 1
