22.8529 29.8314 45.8188 1
42.7969 210.7575 6.2187 1
161.7788 41.2062 107.9507 1
15.9896 181.3295 194.6684 1
234.4320 135.2648 145.7433 1
61.5558 188.2544 128.4832 1
187.7029 242.3120 60.5954 1
21.4188 101.3336 19.0899 1
43.3186 162.3297 101.2815 1
181.6987 39.8489 5.7263 1
121.7997 11.5364 242.3642 1
96.5719 151.1702 102.5981 1
26.9605 2.9320 112.1311 1
178.0951 47.9955 199.8826 1
16.8342 76.8250 215.9074 1
46.2773 57.5972 1.4780 1
189.7318 71.1943 67.2145 1
50.6038 46.5678 65.4528 1
115.4218 165.9118 42.2318 1
111.6206 221.1950 56.3002 1
53.4397 29.3547 72.2574 1
153.2429 134.9198 112.6705 1
153.4936 102.1795 129.8425 1
244.0091 236.6636 17.2520 1
249.2944 216.6774 118.2349 1
65.7991 168.7316 144.3717 1
181.0779 179.7585 97.7760 1
222.4969 74.9355 184.3957 1
204.0657 167.7293 160.3196 1
23.5457 141.6407 36.3333 1
168.8167 23.5716 96.1263 1
96.4242 181.0151 107.0945 1
223.5492 99.1587 33.2853 1
46.0249 20.6924 28.8257 1
176.4611 205.8756 216.5158 1
244.8739 106.5985 75.7587 1
119.2784 99.5544 186.4309 1
220.9915 195.4500 237.1335 1
111.2210 241.0421 201.6347 1
124.5445 70.0226 249.7413 1
154.4140 58.3074 87.9856 1
176.7246 101.1592 98.9124 1
136.4383 212.6794 130.1780 1
161.2572 201.7154 149.1420 1
187.4057 37.7076 135.1902 1
96.1227 218.7444 235.4014 1
215.9607 165.2675 109.4750 1
50.7917 107.2943 109.9665 1
142.6885 2.7962 20.3083 1
171.6559 144.2170 57.4942 1
82.2342 121.5829 24.3853 1
191.9345 204.2235 23.9773 1
56.0307 129.6417 202.9116 1
9.9401 200.4682 237.5057 1
215.6978 58.6858 114.1007 1
4.8696 235.8338 147.6633 1
80.6471 180.6858 49.1605 1
30.2382 84.0208 225.2326 1
101.0899 205.2439 63.6218 1
18.0787 38.8833 223.1893 1
20.8641 9.7036 139.5219 1
130.4567 44.1997 112.3573 1
246.2549 177.5083 127.9378 1
121.1918 181.7802 148.8965 1
176.2026 201.5852 149.2155 1
246.9455 85.0171 157.7984 1
140.2634 39.8684 240.2647 1
161.1855 154.9983 21.8617 1
45.1612 140.8782 65.4713 1
15.5450 231.1767 36.6931 1
98.9521 121.1681 240.3240 1
52.5043 51.8999 193.4323 1
100.4985 107.9399 140.0277 1
154.2844 34.0016 110.7011 1
185.6438 30.2514 126.2619 1
78.9199 118.8040 117.0794 1
46.2244 228.2830 107.3348 1
113.2145 188.0246 11.1412 1
203.8280 71.1039 173.4544 1
75.4219 161.1454 196.4820 1
103.2129 67.9825 172.7317 1
106.3827 244.7213 38.8266 1
173.3409 198.9909 34.1223 1
172.6024 85.9128 14.8747 1
60.3294 58.1927 83.0553 1
7.8853 237.8656 163.8015 1
44.7665 120.6001 73.2507 1
79.0353 93.3936 165.0666 1
83.0928 184.3333 86.7027 1
165.2147 153.9177 130.3349 1
50.5295 66.4969 81.7566 1
134.3150 227.9893 193.9479 1
0.1300 13.5255 201.3002 1
38.3211 176.6233 74.9860 1
168.8261 143.6919 158.2700 1
242.0961 79.7601 95.6034 1
207.7780 50.6818 223.2005 1
111.3720 13.4219 55.3700 1
36.3244 244.7724 150.7347 1
81.0721 100.7238 122.0285 1
53.2139 24.5302 198.6766 1
189.3676 49.8804 215.3916 1
88.7686 146.7450 102.1563 1
80.2809 0.1566 231.1400 1
229.2680 94.0043 53.7412 1
170.6083 38.4773 89.7155 1
173.5613 237.5483 75.9398 1
47.7941 212.9505 73.3172 1
226.8058 63.2937 101.9261 1
109.1151 63.1495 94.3327 1
110.0875 224.1948 32.1855 1
224.6763 2.0274 119.9725 1
249.2800 20.2753 176.7557 1
5.9407 57.1525 170.9377 1
242.1480 36.3596 2.3068 1
221.7241 108.1686 87.7229 1
243.0834 149.6315 5.3114 1
102.1305 151.9992 120.1535 1
42.6516 82.4430 177.4941 1
214.2504 22.5887 99.4968 1
151.0239 31.7895 212.0065 1
18.0521 156.2522 189.8351 1
36.6236 169.9633 211.6626 1
26.0764 119.7982 186.1724 1
142.0156 73.2255 123.2528 1
130.5382 77.5988 23.0954 1
162.3831 242.2202 202.9708 1
8.1147 39.6430 217.5634 1
128.5412 10.4847 44.3496 1
50.9442 50.5346 194.6354 1
114.0313 227.9807 110.1977 1
32.6611 220.3580 245.2139 1
169.4945 17.4235 71.5714 1
12.8572 192.2697 71.5365 1
84.4663 207.9923 142.5809 1
46.2468 153.1179 192.5255 1
102.7537 135.1506 195.0282 1
159.1767 191.8384 224.4906 1
8.6074 59.1522 9.0758 1
45.8066 14.2064 202.2534 1
75.7077 136.7291 44.5529 1
40.2941 138.3118 119.3804 1
186.9327 49.6040 166.0277 1
158.4742 11.8085 139.1688 1
150.3111 167.7373 224.1349 1
199.7720 92.1296 36.4348 1
121.1549 220.0518 92.2752 1
67.4123 93.4213 107.1757 1
53.0982 96.2843 0.6489 1
83.1608 185.4998 113.8783 1
180.4580 177.1829 40.1076 1
213.3242 109.8050 188.7379 1
194.4467 60.2039 235.6576 1
143.8526 236.0945 166.3867 1
45.7231 4.9383 180.8041 1
98.9660 210.2766 120.2371 1
54.5981 215.6718 88.0416 1
93.3030 118.3273 23.7146 1
226.1634 44.9961 97.6950 1
154.4197 118.9373 57.5729 1
134.8861 220.9922 68.2483 1
171.5930 188.6759 26.7898 1
30.5634 105.8371 80.7866 1
36.2495 16.9078 131.6489 1
172.3849 132.4288 39.6300 1
237.6059 164.0904 94.9708 1
87.7512 212.0484 210.6657 1
236.0302 22.1067 226.1078 1
8.2935 82.5799 176.5165 1
175.6336 156.1189 43.1646 1
206.4929 54.1459 13.1120 1
130.0352 61.7063 29.0562 1
148.6007 71.7988 59.0178 1
152.8701 172.0351 105.4862 1
137.7047 140.6618 113.7997 1
93.7799 222.5758 231.2483 1
120.9384 68.9494 142.5498 1
146.0883 34.0888 103.1894 1
233.3516 118.3423 62.2130 1
40.4258 124.7576 205.4682 1
110.9677 110.5556 228.1023 1
95.1290 145.5907 219.3591 1
199.0846 220.2008 199.6505 1
125.2877 160.2998 75.9451 1
116.2809 40.1962 141.0101 1
162.4913 237.3992 72.7168 1
235.9489 129.5241 185.2118 1
223.8398 220.5821 26.9134 1
22.1147 109.0477 115.1749 1
110.4154 84.9326 4.7882 1
228.0804 129.5450 33.8894 1
86.3106 44.5666 90.4176 1
243.0747 24.9136 186.4623 1
19.3562 31.6942 195.3466 1
248.4535 4.4235 174.4844 1
68.6462 234.1623 204.3325 1
185.4914 218.1800 80.7257 1
114.3265 116.7554 83.1017 1
104.3429 100.6341 232.6476 1
207.5437 178.6882 204.8045 1
28.3895 137.0570 210.3895 1
166.2244 177.7791 25.3706 1
241.6575 90.9274 119.8658 1
12.5194 121.2235 95.7899 1
56.6773 173.0331 202.1347 1
138.6197 191.6332 4.8219 1
8.8796 133.2872 117.3495 1
84.2318 49.1691 129.1587 1
99.4934 238.5083 63.8708 1
238.0610 71.4088 205.2614 1
226.7725 86.9170 5.0144 1
240.4301 48.3291 19.4826 1
44.1106 33.9046 20.0925 1
110.5639 4.6086 241.5834 1
161.5885 171.6696 7.4319 1
228.1977 69.0208 116.4065 1
87.9768 87.3396 226.1638 1
138.2026 235.5044 78.1459 1
142.2724 238.4056 161.8314 1
198.9878 157.1459 136.1940 1
222.6079 20.8163 181.3366 1
88.0222 215.8873 223.6048 1
145.0985 184.1159 129.9138 1
114.1926 245.4433 44.2577 1
50.1760 192.2184 131.2169 1
128.9968 225.9106 202.3196 1
4.7074 197.8527 108.0826 1
69.7615 40.6090 106.6915 1
33.0408 48.3652 120.2607 1
220.1486 39.3309 80.4108 1
39.9170 80.9445 56.1737 1
71.9131 139.5957 57.4095 1
31.9596 48.8377 90.0968 1
216.2530 53.7191 29.5175 1
204.1126 43.6450 81.5474 1
119.5354 150.5252 160.5075 1
14.9985 26.6623 154.3197 1
39.0236 152.7217 77.9090 1
23.7418 242.5565 222.8781 1
25.5657 101.2826 196.0144 1
85.8990 136.8718 177.1390 1
152.7913 59.6806 96.7826 1
110.3320 52.3691 240.1273 1
80.2208 40.5465 249.6486 1
137.7793 176.4294 88.4058 1
207.5498 249.0953 175.0574 1
105.2182 132.6156 135.3865 1
178.1101 89.8970 114.5370 1
167.2234 147.4246 77.7642 1
47.3784 132.4395 181.6938 1
206.7517 151.0052 43.4730 1
124.1507 5.2771 66.8631 1
187.4420 131.3589 188.3461 1
242.9749 23.6875 29.7666 1
161.2857 231.6039 32.8341 1
31.4086 17.2555 59.0796 1
189.5639 107.8413 68.6186 1
1.0871 238.2231 201.9191 1
224.8482 8.1124 44.5231 1
74.4052 49.6017 175.7526 1
196.6694 133.1892 210.3208 1
149.5997 62.9257 18.5851 1
249.5512 170.5319 131.2394 1
158.6043 210.8656 213.6984 1
225.4156 184.0931 89.9016 1
103.2076 219.9638 120.7655 1
18.8059 153.8291 115.1547 1
74.9042 194.6724 101.6659 1
105.5954 77.5342 221.5289 1
46.6021 10.1602 219.2258 1
