222.937500 172.188400 236.510681 1
237.921356 31.434334 164.240799 1
232.711075 189.350784 244.339462 1
105.610992 123.594284 111.770126 1
19.796076 37.704445 108.788536 1
128.525284 184.849747 230.311386 1
76.074562 111.067940 52.022007 1
140.518677 197.662933 0.625641 1
156.041977 221.136108 143.929855 1
225.120270 210.170761 37.601582 1
239.733871 65.853836 125.514244 1
223.884094 216.623871 98.542427 1
126.895638 121.517609 223.376282 1
191.857773 174.899796 144.167816 1
216.980438 53.320206 121.722893 1
140.216873 27.479532 26.832022 1
130.698013 62.487354 116.253922 1
173.591660 225.003845 80.722733 1
22.610941 230.567017 131.411713 1
39.259773 213.990356 32.716049 1
167.669067 58.225609 172.065414 1
23.886669 29.036129 73.155396 1
188.695831 179.011047 188.266602 1
226.572571 142.072327 207.127808 1
235.183121 86.175827 104.228447 1
204.400085 50.128033 199.068771 1
203.987106 146.141418 178.829712 1
31.415081 195.945160 188.385864 1
214.406219 154.063477 234.834656 1
45.939217 29.683828 6.703265 1
79.243423 205.205673 45.066525 1
70.615494 72.282417 7.992484 1
55.382473 8.429885 163.524826 1
38.531078 246.128052 192.077789 1
112.218666 1.068328 123.405350 1
7.384422 53.152927 12.209474 1
73.159760 199.390244 160.733566 1
2.225482 146.119308 231.950012 1
236.931931 77.195114 244.613358 1
72.536758 21.786547 232.242264 1
35.777954 56.087421 240.402969 1
56.101349 246.419968 16.140642 1
62.995201 224.898499 245.245438 1
212.714050 133.808090 193.024078 1
247.973557 155.037704 176.897415 1
224.701630 196.007019 228.947189 1
135.426941 51.870819 64.108315 1
31.756470 138.385574 217.778992 1
100.050537 106.917557 79.861061 1
162.034058 225.675430 149.948990 1
119.176941 166.332733 226.757156 1
103.484085 216.148895 9.304475 1
114.538223 26.973198 207.362228 1
23.194181 49.211559 53.758614 1
47.978958 218.267654 211.938293 1
160.570465 156.209503 15.146071 1
232.579788 152.127319 84.067734 1
122.226959 99.085831 129.798325 1
241.975296 156.053345 74.536476 1
44.569138 243.423248 25.502485 1
88.670700 1.142070 183.850281 1
236.286636 107.539291 235.236389 1
235.923019 118.564415 241.956238 1
202.677216 109.629150 32.749748 1
208.319839 14.689378 249.905716 1
77.045586 127.424988 195.993332 1
235.952988 213.106598 1.971295 1
39.442696 2.578974 19.434889 1
171.027969 61.213531 125.381561 1
83.526062 155.510284 58.928951 1
43.565117 212.873001 80.839485 1
53.791206 139.286972 202.976517 1
145.956573 153.298309 6.852746 1
209.305496 66.700569 28.299734 1
228.278793 176.787262 158.350342 1
197.436981 48.015488 48.878006 1
70.470222 92.258354 80.077293 1
79.888832 124.091324 81.701645 1
235.157166 50.631302 158.929932 1
124.813225 238.120758 170.773087 1
42.841457 125.275360 226.958740 1
245.244217 113.759865 249.327026 1
107.619736 220.363373 211.535522 1
123.257416 59.296307 82.624489 1
138.694138 131.809372 166.467941 1
15.943466 139.366455 219.653183 1
99.484642 217.691849 223.421768 1
156.727264 43.521805 172.027328 1
81.391167 230.485748 76.261368 1
117.067902 147.755447 81.917809 1
226.813965 235.914978 231.833130 1
16.535135 70.515251 27.754118 1
230.890198 105.764664 11.107294 1
132.883881 59.477360 165.379639 1
39.107189 89.434738 194.721069 1
37.199341 201.237015 211.317352 1
82.855385 158.984924 110.641991 1
153.164337 177.249680 75.993477 1
148.869278 32.393581 169.063446 1
92.446030 25.696712 221.161499 1
38.442497 69.194969 82.484253 1
93.166679 97.706680 91.216095 1
42.828880 136.841522 175.485352 1
161.633240 182.583832 102.023254 1
155.498108 21.326996 117.312515 1
240.105911 51.297226 57.288311 1
161.307846 182.244324 112.208733 1
154.939011 13.559285 56.623367 1
237.705032 95.975624 157.340088 1
234.044403 192.425644 215.757202 1
83.764771 12.200171 238.358032 1
244.912216 44.050816 132.470718 1
31.033020 198.256470 113.190910 1
137.787552 71.193024 127.345222 1
13.041224 138.820770 220.385330 1
109.441254 149.296616 82.728310 1
202.218704 249.048660 137.730957 1
123.713478 220.131210 120.000687 1
178.227310 83.647354 52.978416 1
202.942062 204.732162 35.003124 1
141.558716 126.412262 191.771530 1
51.099651 166.382660 164.975388 1
190.385086 174.651230 226.372070 1
128.391388 113.091919 14.395810 1
27.343254 125.863152 162.119415 1
213.497696 198.395126 31.195156 1
51.420677 62.799950 247.587250 1
162.393417 153.086502 12.910666 1
175.305099 4.411823 3.643636 1
246.558990 213.320755 227.973663 1
137.610947 235.603271 120.521881 1
205.463837 46.125816 53.397480 1
174.037766 196.425232 213.953735 1
64.469383 24.210291 30.556675 1
16.200041 102.131851 218.959091 1
168.595947 117.013611 216.764069 1
110.216370 77.916771 121.684738 1
180.715500 113.550140 26.164804 1
34.889175 226.079086 108.645660 1
120.283432 80.816414 71.241852 1
121.103653 50.385838 167.763184 1
106.222290 35.755356 202.560135 1
23.269447 228.324524 30.101704 1
194.890335 88.526756 84.152298 1
118.391541 17.791241 80.993439 1
206.724152 243.005814 71.069748 1
37.561592 1.807791 248.959702 1
106.263451 97.865898 210.746994 1
143.234039 99.607399 129.384048 1
203.993927 68.408432 210.614578 1
57.573505 84.064644 193.568848 1
67.018906 93.831078 94.293365 1
113.989227 205.703400 178.257660 1
95.813828 188.411316 84.926849 1
150.301422 135.542892 87.862022 1
126.784309 153.738403 132.912231 1
210.859451 184.464630 192.433334 1
5.185231 185.037262 121.063347 1
56.475552 142.517792 101.152435 1
72.763977 143.112732 151.984741 1
140.442429 133.299973 147.106750 1
189.289871 195.321945 212.377914 1
76.665733 67.242775 177.498169 1
100.938080 243.119003 203.849411 1
22.623247 27.836533 35.581421 1
119.570145 65.141022 198.708237 1
158.557846 83.201721 186.876846 1
40.229946 2.131074 11.181901 1
116.221519 169.183823 22.830059 1
66.510536 8.594394 78.654289 1
212.049301 27.962242 165.817612 1
137.707840 41.774311 36.445171 1
112.517265 180.526917 178.537445 1
40.187344 37.553898 52.332771 1
5.756141 51.709347 13.492263 1
117.953651 51.150242 133.139511 1
128.411423 240.474442 58.803074 1
224.021362 224.330246 20.256580 1
176.673065 141.866257 111.357658 1
31.869274 245.472122 58.868519 1
99.646759 150.794296 42.095249 1
70.509010 65.206291 7.150966 1
1.206260 169.572357 239.326096 1
239.835251 173.111313 84.375954 1
213.386978 199.447815 29.952652 1
45.389839 87.934158 78.482513 1
207.711273 200.066101 240.792587 1
192.106430 135.852921 207.347397 1
75.464073 235.700134 124.497086 1
48.261242 30.688667 2.856016 1
50.867390 129.653305 57.141834 1
163.555801 57.589157 71.183571 1
176.011398 141.271271 137.766052 1
99.662666 93.116661 59.426010 1
184.291168 116.211182 161.270676 1
238.157883 200.781921 205.609192 1
72.923698 159.399475 90.963898 1
240.921661 49.508274 6.171445 1
208.148422 15.656445 159.390442 1
65.895180 69.826073 96.763763 1
167.357224 215.184814 37.138535 1
152.882217 69.588348 211.828445 1
241.717728 105.714355 166.234604 1
164.430466 89.525230 190.103043 1
180.568436 40.649311 68.620430 1
121.040649 14.028502 40.038712 1
77.237877 84.983078 99.845367 1
157.424927 239.191895 21.534599 1
4.918289 242.090454 144.555298 1
62.538509 205.978577 127.671104 1
69.444092 25.525713 35.248356 1
123.701462 152.578323 198.797607 1
163.290253 193.931992 167.041901 1
89.140907 145.891678 113.953499 1
228.442841 12.659938 70.140327 1
64.934700 30.073986 129.193680 1
205.898148 237.985321 175.979950 1
147.805069 233.080978 177.533386 1
48.760475 67.156662 88.155869 1
125.868378 9.790187 74.209129 1
37.980076 8.656406 18.328222 1
127.327217 87.469078 42.200474 1
139.128754 75.512611 206.760696 1
143.823578 239.306213 227.759125 1
190.542053 83.488449 10.377747 1
52.107494 190.208344 93.229446 1
247.830780 50.748398 237.267639 1
224.646225 167.280106 82.250473 1
45.164124 194.041504 135.190109 1
209.447006 174.126022 67.363312 1
231.319626 212.050430 128.702347 1
22.599653 22.901869 108.449684 1
220.701797 219.295380 16.356527 1
191.347885 119.850967 230.045227 1
232.372879 97.402260 181.525696 1
162.910736 32.571636 153.867599 1
98.902542 56.166439 177.554260 1
52.033978 191.798325 170.318924 1
62.370129 123.253685 91.857262 1
125.807648 13.613144 210.794647 1
11.188567 154.477676 131.256546 1
25.313471 225.374054 14.089107 1
185.208557 32.759075 148.296860 1
170.530426 153.355499 28.613251 1
152.572952 11.862587 169.187286 1
116.248772 178.090927 172.400574 1
136.359222 132.299103 136.335510 1
33.958305 216.162949 25.992052 1
164.617233 219.646408 12.907127 1
67.631699 202.810532 216.668350 1
133.516251 18.989422 32.895531 1
52.892540 22.331892 171.906723 1
115.139076 157.666809 193.247223 1
107.577568 17.053185 143.599442 1
171.822937 27.505960 237.889984 1
152.746078 28.052608 106.928925 1
22.224596 38.483742 236.926498 1
116.704285 37.859806 210.416183 1
58.995144 88.146851 67.422249 1
147.070663 44.146748 210.868195 1
233.552795 164.214462 142.248413 1
230.884644 138.058197 235.634155 1
63.399120 86.404869 148.901260 1
199.426132 240.184067 19.419630 1
34.966816 174.031586 97.111588 1
57.346844 155.837158 123.602951 1
130.507187 47.524048 248.284424 1
212.986771 59.494011 122.431885 1
129.057449 154.865677 142.530334 1
188.330292 189.637482 193.996536 1
130.603745 124.042084 196.506989 1
193.802078 149.837891 210.409546 1
72.516968 226.112747 200.086349 1
30.474001 184.796143 203.232956 1
124.313759 142.163879 155.948914 1
222.848770 204.015518 34.922741 1
34.394360 219.043533 183.410736 1
203.350449 237.174896 185.137894 1
65.944733 211.177002 162.872772 1
41.454506 188.308395 34.795261 1
223.006760 188.925476 31.920135 1
132.607498 59.753551 68.693810 1
217.106506 54.586628 196.923904 1
11.599109 10.099014 246.399841 1
185.553085 91.313263 76.924492 1
111.887535 171.010391 204.388336 1
62.696968 141.932358 127.044388 1
77.762817 150.555817 87.445602 1
200.746735 174.690338 48.094063 1
160.623230 23.742790 24.526779 1
60.361713 206.668060 204.516296 1
188.511230 171.649399 137.980270 1
156.666367 19.436979 157.853577 1
69.018364 196.573303 215.847244 1
82.814613 195.441696 140.121719 1
210.367447 187.890991 37.720665 1
143.321960 128.246780 13.642335 1
96.717018 1.653880 240.460007 1
22.441940 184.591324 222.350845 1
94.725487 121.139336 110.761955 1
75.339844 32.377254 10.202194 1
114.177444 5.814913 96.643959 1
9.525501 245.976883 79.932549 1
59.506176 2.033417 54.932072 1
64.432640 203.604813 14.637868 1
101.022667 233.981003 147.237946 1
147.889786 72.908722 168.754059 1
79.087143 139.621658 61.195736 1
120.610115 249.735794 119.121834 1
168.910965 10.824492 33.984921 1
194.756577 98.651146 51.472061 1
221.607071 43.529892 110.458008 1
145.397552 161.467667 136.692245 1
146.618423 248.586487 174.305862 1
244.692307 199.102570 166.236404 1
175.727020 75.049438 72.817329 1
57.532681 4.756059 101.411980 1
199.694229 108.817223 5.278918 1
122.145576 162.487869 95.754028 1
109.852013 181.629745 121.367867 1
86.532631 124.389229 219.987534 1
212.824295 173.411880 78.671631 1
248.869522 137.327515 3.794904 1
210.496597 186.669815 181.666901 1
227.071075 23.605698 115.816658 1
246.426407 196.679214 170.699753 1
43.848206 76.459206 192.924637 1
200.627167 28.467865 136.469482 1
217.897354 11.140451 196.128433 1
163.024490 233.030380 246.358429 1
82.868233 119.032852 150.970474 1
129.931259 134.947098 147.144577 1
88.305450 38.403332 235.488998 1
182.204697 57.911083 97.764320 1
2.611028 30.827621 117.752495 1
159.933395 99.177490 83.532173 1
209.973618 174.302628 211.169220 1
115.299812 197.062057 40.429699 1
116.634262 226.043854 143.077713 1
179.476700 15.798627 115.960915 1
128.117264 22.923824 125.047997 1
126.867363 75.111458 47.894718 1
127.113228 217.632751 68.955879 1
70.050987 31.674562 164.629745 1
71.695694 33.642776 67.012230 1
205.824326 189.566666 41.023285 1
99.796471 188.056381 208.785553 1
106.735146 139.365723 26.563751 1
207.649124 24.918089 235.255508 1
199.777756 132.957535 248.653305 1
70.689026 205.063034 125.867851 1
9.840841 95.847115 59.795891 1
240.361679 142.982162 82.132599 1
46.666527 88.428871 143.406052 1
147.716431 151.428146 8.264997 1
243.778412 116.494202 242.805679 1
92.297905 43.927448 136.016815 1
234.210526 6.777821 222.266281 1
240.815186 53.153542 204.001907 1
62.249454 25.977842 8.595502 1
200.783356 80.985901 8.547127 1
148.497498 187.814468 141.184464 1
149.564255 156.102173 44.430088 1
26.269669 141.687851 176.770889 1
9.848111 35.079868 235.002167 1
27.674101 133.968506 108.055603 1
115.667496 13.538640 150.652222 1
101.737030 140.699570 203.609253 1
20.182821 237.217377 162.337708 1
195.595337 94.347603 77.383621 1
246.357986 34.396442 84.889648 1
7.871368 27.837406 154.174393 1
218.447723 204.754044 35.845394 1
211.481354 171.282303 71.183662 1
6.963356 91.837616 52.086006 1
215.457855 206.871506 15.882450 1
187.275284 91.280891 27.523035 1
33.164692 72.990982 101.307770 1
205.940445 144.241135 198.789581 1
157.734451 69.424652 1.010836 1
146.425156 155.746964 56.509205 1
23.521021 229.829666 214.737732 1
61.679554 219.938904 108.509903 1
23.685205 37.634659 87.828423 1
6.914122 211.097244 42.362881 1
32.560291 18.419954 201.005386 1
50.145233 75.741890 12.182490 1
122.943680 180.017578 38.745518 1
46.110008 85.130531 121.276512 1
86.206802 130.885468 78.094742 1
78.105934 211.907059 163.681625 1
60.309898 129.521973 128.942230 1
129.608490 155.887573 92.784653 1
244.322556 228.337219 39.738289 1
94.628876 22.638952 188.413605 1
126.421616 24.310528 124.501839 1
36.733524 22.223017 44.988041 1
66.687546 240.419861 56.477165 1
238.838165 142.615860 79.102547 1
197.350006 249.954193 13.059693 1
40.953693 241.502396 90.783112 1
243.531860 52.093460 158.308365 1
54.383438 149.544739 173.731598 1
53.852142 150.021118 159.352707 1
5.015309 47.931984 234.990143 1
210.271454 172.821503 78.257690 1
150.609436 117.530365 85.774017 1
238.132477 249.982635 138.922302 1
152.749695 102.505280 233.182678 1
78.455551 204.263245 45.890266 1
137.736908 184.795013 223.212936 1
67.095657 95.186928 92.503311 1
106.390038 233.518127 209.361557 1
205.576752 91.487762 78.088387 1
58.911247 239.275269 131.100952 1
181.104507 10.298262 195.639206 1
128.659897 70.452774 232.948288 1
47.468025 16.394037 214.212494 1
205.610199 118.207680 70.643639 1
32.146965 98.892128 220.611313 1
43.770382 81.538658 75.652031 1
222.970367 72.355293 156.577118 1
213.896393 67.633507 55.924519 1
241.747620 210.654068 143.051315 1
22.694910 86.429276 4.832067 1
20.441286 89.696899 12.723220 1
157.768387 39.666576 108.254829 1
95.053848 21.916098 198.595947 1
7.725094 194.196808 125.423965 1
167.002472 218.529694 173.102982 1
205.193146 125.728889 213.209518 1
61.206825 241.941940 98.829567 1
229.979813 134.603561 104.436096 1
193.792908 34.655518 152.346527 1
47.549446 105.922905 148.642410 1
122.334549 110.072792 137.572418 1
157.752777 38.590183 0.860901 1
74.501419 223.170883 85.973465 1
161.006775 121.941933 92.615082 1
32.875484 62.136833 102.154091 1
209.364395 150.227448 240.697525 1
22.722788 242.877884 3.346614 1
8.630798 173.821793 206.181519 1
80.787407 144.283737 94.941818 1
158.461716 211.157700 135.916168 1
167.222778 33.833233 59.373409 1
95.020226 239.157623 155.978760 1
237.495193 79.117264 233.711929 1
188.455673 236.110153 125.778419 1
172.238434 38.328465 26.059898 1
123.063408 152.808701 67.780472 1
70.211678 211.639435 32.486824 1
209.008881 181.516815 5.574434 1
96.454063 243.524765 23.343964 1
88.995667 181.528839 159.275681 1
79.626274 62.379902 36.347549 1
150.318741 168.878784 46.761845 1
98.668083 16.376678 188.413986 1
243.676315 237.101151 72.686058 1
202.546387 97.980652 135.674454 1
100.591423 240.200516 0.595124 1
130.337845 125.659172 128.825745 1
106.591377 174.683289 34.720619 1
113.427475 7.079566 39.421593 1
92.167885 23.259903 189.584961 1
169.908279 69.038971 81.935165 1
213.822586 200.718628 31.711063 1
125.861526 140.927048 214.451263 1
234.555527 140.062729 76.006653 1
121.474945 126.913536 125.713203 1
164.768402 32.195667 154.400375 1
144.643433 166.357712 196.312469 1
70.192612 221.567810 33.740944 1
133.948792 44.684753 39.047626 1
180.132401 148.258621 204.723846 1
51.798229 39.192383 47.324986 1
70.930374 42.530628 158.209366 1
0.017248 199.337082 219.859253 1
4.581829 84.323959 234.542831 1
78.624893 84.998123 101.065948 1
121.861656 59.992645 87.349258 1
170.586731 200.480164 212.084564 1
99.408340 30.081161 245.738251 1
11.919364 61.312492 230.120392 1
62.400597 7.883888 158.501251 1
203.399231 71.359009 177.107300 1
246.478149 209.301956 192.426453 1
119.156898 50.090740 96.301445 1
57.308899 61.576000 239.919403 1
77.030502 203.867249 44.683380 1
231.338043 231.861984 92.645294 1
42.355495 184.316376 29.071995 1
29.482826 216.666306 173.646011 1
164.157745 134.606567 173.025940 1
175.895798 37.313156 98.916039 1
229.564941 140.756134 218.368881 1
87.120918 130.704529 176.446243 1
111.499321 225.705292 5.457729 1
248.711685 128.123230 102.624992 1
66.740318 36.134975 148.692841 1
107.245529 142.378632 194.996597 1
240.018463 179.406403 32.675125 1
237.703888 8.770988 236.359741 1
73.653564 203.131073 203.853760 1
249.331863 28.210938 8.170116 1
198.638855 44.392403 235.375885 1
11.489079 67.641327 87.503021 1
48.352680 43.034367 51.963741 1
196.102997 73.522568 12.398881 1
91.762039 191.821960 21.700052 1
75.912033 82.208191 92.019791 1
44.077412 4.657797 30.438484 1
44.916115 186.857788 10.579531 1
32.378559 95.938927 227.576920 1
69.773575 79.805809 101.198235 1
231.303146 57.905499 22.835491 1
174.912628 217.772873 47.270798 1
67.993408 30.179365 73.476929 1
198.589386 145.956421 79.977921 1
10.718998 217.807526 198.467972 1
122.674782 200.742111 62.951965 1
226.025345 247.365005 220.900742 1
163.529724 124.408600 229.635605 1
58.065296 111.435791 34.598282 1
56.154167 189.393463 37.744221 1
3.996260 219.655045 40.744957 1
1.782047 28.618450 88.958687 1
139.974945 40.850693 17.307674 1
149.029709 25.234776 219.810547 1
59.331581 47.103558 249.392365 1
114.084381 196.921280 145.257599 1
222.516037 243.464249 127.377083 1
161.979752 155.837967 22.675766 1
68.074883 46.646133 163.059723 1
63.526749 219.449921 189.276611 1
215.235260 11.727325 207.879456 1
50.094898 183.174698 231.140915 1
111.674957 239.691925 132.578003 1
186.949432 172.508698 71.203087 1
28.067526 7.309371 42.418709 1
20.750193 221.783920 123.248901 1
204.374603 64.164413 114.685303 1
186.446609 188.651260 193.370621 1
20.421436 105.354881 234.705429 1
175.558609 220.550003 75.715797 1
60.978176 223.918716 74.187004 1
119.660995 134.522919 169.413528 1
147.991089 107.502022 103.774979 1
168.882523 27.967436 186.187119 1
33.734322 12.112692 93.804466 1
247.804520 216.802567 224.384369 1
214.189621 67.919273 241.950653 1
122.795303 151.867630 53.869583 1
208.874008 115.799980 248.153793 1
155.972580 73.980606 146.114273 1
8.075646 242.011673 68.283607 1
32.372906 172.547882 181.266144 1
99.191544 38.627903 28.197577 1
75.815819 162.693207 46.045242 1
184.112854 31.793032 247.065582 1
12.171395 80.707794 226.796661 1
77.327682 146.297745 81.128929 1
59.020874 77.149406 36.195709 1
222.289963 186.306870 36.924412 1
123.424179 126.537102 182.571167 1
140.519882 160.379135 78.261635 1
207.522064 129.130173 8.717016 1
147.337463 44.729832 14.856940 1
220.456192 144.792831 89.038795 1
84.528503 102.475349 168.475830 1
45.281277 155.873505 151.718842 1
173.001114 161.041870 118.292900 1
61.686501 37.017395 146.667725 1
138.086807 203.824677 203.334549 1
19.449453 131.334900 175.941650 1
247.311005 10.906297 94.769638 1
123.430977 10.694528 116.714554 1
236.478638 114.101616 208.790298 1
189.659348 64.877708 83.861252 1
119.366081 16.544928 64.693901 1
46.970715 14.887842 22.168814 1
157.804382 203.815109 125.512337 1
179.592148 61.501179 103.776047 1
126.367859 54.424797 82.321533 1
186.168915 176.646545 132.603439 1
150.177582 220.532455 239.453781 1
18.755896 125.717728 164.262039 1
220.910721 17.368168 161.214828 1
218.960922 165.606659 187.539185 1
232.761612 193.685959 29.701494 1
103.522697 196.139648 127.809616 1
184.532928 10.485654 33.873474 1
157.196304 218.518921 146.040039 1
21.019873 85.607430 249.059784 1
11.124019 248.131775 196.883316 1
209.478302 144.181519 215.217178 1
75.424026 103.021629 107.034996 1
47.168568 186.902313 145.721771 1
95.962341 52.557110 231.221115 1
50.645638 122.122910 45.878574 1
76.378967 204.453613 45.626324 1
89.981087 157.112045 247.050308 1
175.175369 12.118446 37.091633 1
125.787880 114.212120 117.745056 1
135.136856 135.631348 163.560776 1
212.496872 195.405930 30.479273 1
1.360106 34.818913 71.376022 1
87.700302 245.848251 51.569695 1
117.769470 98.003830 228.454819 1
215.922562 83.008972 215.311951 1
86.944740 193.020996 91.784897 1
65.959167 247.205521 132.563568 1
142.721237 67.876961 71.076324 1
222.240814 26.975634 70.197655 1
208.809784 80.552818 15.510950 1
145.629776 43.233391 17.992571 1
125.741768 102.991089 118.553238 1
210.289520 247.427917 233.294281 1
134.976608 29.771860 124.197823 1
70.659966 108.332291 162.103455 1
214.960876 182.602249 221.225708 1
239.925797 147.870743 93.653404 1
138.643082 141.492386 41.558231 1
157.245682 76.515999 186.386719 1
170.639420 231.837326 221.268738 1
28.144924 23.367874 188.050125 1
10.063770 130.350967 69.039894 1
181.843124 159.865982 216.050156 1
135.977570 181.936386 62.680843 1
81.302467 17.081329 199.382584 1
96.922798 143.333618 94.856224 1
237.512497 188.687790 214.405869 1
5.178474 13.647243 79.335312 1
125.289055 59.190838 137.302216 1
16.328865 71.519485 174.560165 1
211.465134 136.823837 84.637360 1
170.792007 8.200054 169.705887 1
244.745209 30.834255 113.807831 1
43.192627 203.970474 66.534790 1
85.326851 115.269867 141.674026 1
193.895416 73.736130 220.200684 1
161.399155 7.831049 23.897417 1
245.048630 105.704681 232.784943 1
54.746632 211.444733 168.321732 1
198.719681 196.427872 5.317537 1
75.713860 163.419128 85.809372 1
58.261158 137.922775 117.970779 1
40.898846 115.889038 125.529655 1
167.604660 132.441986 39.296585 1
218.927444 28.711128 123.427124 1
119.856567 64.710098 96.820122 1
64.452362 215.457611 231.805969 1
23.681900 248.927979 43.254971 1
184.664566 247.099228 37.455181 1
238.008636 200.923111 209.013428 1
59.615124 120.441872 93.776314 1
135.688919 170.906784 225.520645 1
212.065643 125.307228 158.865250 1
201.460861 223.082840 206.748825 1
144.387222 56.196957 150.771957 1
179.867340 29.135811 71.157631 1
239.377625 99.901993 51.529839 1
57.966885 20.956467 133.116196 1
122.237061 31.228382 160.902267 1
89.606529 224.357346 123.567169 1
68.037140 176.677719 120.091072 1
202.134933 55.697819 90.792160 1
119.163513 98.386551 41.790188 1
155.324631 193.524506 190.250809 1
53.072903 214.372330 107.480751 1
28.463984 142.040100 174.792130 1
175.227692 226.824783 90.979462 1
123.616325 61.415871 160.897919 1
156.791595 230.591568 87.668320 1
130.544556 122.335587 148.328278 1
88.078812 180.870438 113.200798 1
50.810680 207.735611 210.331680 1
21.341509 232.321564 179.398254 1
127.791527 89.018692 71.597420 1
78.218651 80.605751 231.334824 1
112.731277 177.890518 175.776154 1
64.492073 81.317055 225.517410 1
34.911594 197.696198 110.945145 1
210.848434 31.065775 73.274849 1
21.664814 91.668427 202.079666 1
101.208527 86.801224 192.801147 1
170.002502 130.169907 239.358124 1
238.866913 40.785873 65.088165 1
111.671349 4.309402 97.553314 1
185.518753 189.020905 193.006973 1
119.067467 205.580994 192.427856 1
74.334915 50.279156 32.630890 1
241.539307 114.988136 242.507965 1
65.340385 36.089397 143.079102 1
174.331848 138.941132 23.309111 1
78.779266 47.148907 67.218307 1
124.769753 140.118317 84.548874 1
160.237381 188.587097 114.079384 1
87.203812 39.843624 12.640733 1
100.953331 74.604813 13.363202 1
191.374573 240.173218 129.061066 1
37.091759 192.888657 190.179886 1
88.407478 128.020477 157.493240 1
110.206223 211.278885 98.558388 1
72.419594 209.143646 125.968361 1
106.985916 110.532646 3.557505 1
217.887695 122.839722 232.873184 1
151.994614 40.586395 215.489258 1
38.283207 5.426314 11.229775 1
50.428726 96.706085 234.098892 1
12.807144 214.820023 222.324539 1
247.263611 120.512184 53.574940 1
31.285423 154.444321 14.546937 1
134.087723 85.725159 167.149078 1
156.357529 62.664448 76.927032 1
178.964905 86.738091 183.243027 1
54.238819 18.837019 1.515891 1
109.343208 217.584167 43.910892 1
127.302650 144.247635 14.794755 1
76.765167 103.823349 245.682159 1
153.616638 173.205902 197.438431 1
60.195393 181.648315 129.806213 1
63.644257 72.076439 88.502403 1
67.418472 183.198380 170.882996 1
148.450378 209.016495 66.574493 1
86.289276 35.208374 134.656174 1
228.666702 221.294876 151.072739 1
84.737915 183.326187 223.063126 1
120.598877 107.157921 138.463470 1
231.940277 64.330070 28.173748 1
