23.951954 59.480980 66.575935 1
237.700974 180.193588 112.051033 1
175.382553 4.114054 49.509125 1
213.288849 186.934586 180.983597 1
244.801270 115.385612 48.862431 1
13.880414 101.058937 247.214005 1
20.332172 45.049583 215.914551 1
241.318741 51.786827 7.431682 1
146.946533 13.386496 44.904816 1
146.350479 44.694561 208.564606 1
208.588135 147.576172 66.669487 1
10.907125 143.640869 83.350349 1
78.083122 107.354530 167.140427 1
238.550278 108.609222 237.468948 1
12.398860 105.390068 230.210754 1
13.986249 233.184647 98.491714 1
164.964920 154.420547 3.400091 1
237.376526 156.130463 144.999359 1
138.465271 118.871628 215.872284 1
189.563797 179.544800 191.218216 1
42.255367 7.692326 91.788177 1
242.179230 3.534226 225.460312 1
229.846085 231.854813 83.714592 1
24.715250 153.042664 169.677872 1
131.548080 125.810600 244.044617 1
123.038452 134.497314 217.938065 1
128.325195 198.364838 198.819016 1
141.544266 111.973335 114.985481 1
87.561546 185.125305 210.712952 1
165.703934 58.468658 113.244919 1
191.249191 196.172394 240.532394 1
232.600021 198.572540 138.806290 1
122.795303 151.867630 53.869583 1
65.449127 189.034988 28.919603 1
134.285629 105.577835 145.390396 1
222.492615 139.916962 81.604904 1
78.343079 121.490456 105.917152 1
187.859756 89.755798 76.247688 1
28.243280 186.975891 211.848618 1
62.364563 79.221542 214.507706 1
216.762985 137.612701 141.776535 1
112.914421 168.025314 246.473785 1
21.749304 89.971626 12.141806 1
107.006714 207.178482 156.586853 1
135.488083 237.390182 51.916843 1
16.188196 115.754074 234.926422 1
29.932299 241.398834 79.682442 1
44.173798 150.115311 9.136239 1
14.033989 134.512711 229.853043 1
194.227203 35.953621 66.341591 1
125.088707 155.999695 81.002251 1
234.440857 74.616295 32.242828 1
124.323029 39.527931 126.549644 1
125.881683 169.795639 77.602890 1
67.413048 203.608734 170.279953 1
48.882263 8.532799 99.608505 1
152.115036 35.163086 99.311478 1
67.650879 201.339920 230.003876 1
209.064072 187.356689 39.037819 1
65.345238 34.157249 158.851486 1
60.754082 75.288307 22.155697 1
33.703617 29.451517 72.524055 1
154.714874 108.239853 175.224136 1
198.686569 166.844650 54.674076 1
199.069931 237.796753 141.704300 1
172.843613 67.358612 140.990601 1
236.860062 70.794800 115.624672 1
163.132767 88.874039 87.261742 1
243.279053 57.874035 126.378281 1
227.101532 142.847183 120.033203 1
94.761597 116.938515 215.552277 1
28.744095 189.044571 25.101929 1
211.042801 63.570915 221.153503 1
213.719788 63.217216 177.550217 1
145.328186 171.963608 103.620773 1
182.757385 13.259648 87.560707 1
143.078766 33.032707 183.317093 1
209.545013 187.319778 89.429420 1
129.279556 113.247574 185.230576 1
210.828964 181.879562 222.479797 1
27.955563 184.514648 15.947070 1
91.851562 193.461044 41.572174 1
19.449453 131.334900 175.941650 1
229.225204 6.561014 167.913162 1
71.616089 31.500937 48.295067 1
201.852982 154.167145 68.796906 1
108.037109 126.763474 86.394470 1
2.041150 62.313694 93.568565 1
3.950945 174.674515 125.244873 1
42.352818 245.023209 238.192947 1
201.203079 239.987732 224.952713 1
77.041389 190.305771 31.756884 1
113.569389 166.900925 240.184845 1
224.573715 49.541557 29.855013 1
232.656998 161.297134 138.958298 1
120.390213 152.898117 152.352448 1
181.007584 37.215874 127.033699 1
47.438530 129.250641 0.784425 1
146.578033 153.593994 130.410294 1
133.363541 136.937653 160.853271 1
98.900467 112.975372 64.199875 1
32.052292 220.105240 168.169006 1
246.769241 235.888748 71.236366 1
213.761246 142.271408 194.991074 1
3.028703 28.018419 89.243431 1
65.011024 33.900795 159.024826 1
44.032780 3.078621 214.679459 1
189.611511 132.819778 31.517199 1
188.487579 95.510635 52.171795 1
238.929901 19.585962 162.701614 1
69.462357 68.363937 57.942162 1
148.720352 246.734055 123.841759 1
137.520340 136.162277 164.262192 1
40.858749 246.157654 75.160225 1
164.716415 33.668018 104.101707 1
90.628410 138.678757 201.133011 1
109.738884 79.139008 67.464699 1
186.811813 151.516388 55.078617 1
141.756683 180.875366 77.836060 1
214.227692 51.028122 220.436356 1
210.655090 175.437836 240.224884 1
175.288544 72.549805 225.825729 1
8.093060 88.580620 233.567154 1
181.694077 227.471619 233.396790 1
191.476074 23.143450 97.290649 1
12.122866 190.691666 187.217026 1
220.259155 113.355293 191.533203 1
158.449142 32.261276 197.470367 1
1.617132 13.472956 136.227325 1
110.098572 166.308182 9.528978 1
160.523514 249.011902 65.004837 1
103.797165 206.599960 94.174652 1
33.208221 48.256367 247.440613 1
89.232773 229.670181 222.830841 1
243.457489 9.452583 183.420258 1
71.431427 27.629860 161.825256 1
134.362869 35.319809 213.997269 1
75.414734 107.723961 78.952080 1
143.198120 65.986519 141.029922 1
102.115227 133.589066 228.356628 1
239.330139 209.248322 205.652588 1
125.939156 115.222893 12.585531 1
241.016693 80.892761 126.748848 1
132.363129 39.086399 20.462372 1
245.140747 55.186672 26.070219 1
31.912846 94.163361 149.457428 1
168.168839 84.054184 183.018311 1
186.837479 185.885635 18.513578 1
9.954830 227.628021 132.944046 1
243.738068 244.049973 103.460686 1
185.525772 15.445826 59.143684 1
13.823322 69.639648 26.788246 1
117.181702 42.100857 13.220605 1
136.940018 115.740616 205.127945 1
161.164795 6.792040 149.335709 1
234.318207 8.066465 222.016830 1
118.814369 136.436523 69.170158 1
16.529152 12.529440 63.599422 1
149.277100 72.709900 95.980164 1
111.797989 4.417230 97.508835 1
239.904053 67.096794 247.549728 1
44.401989 130.851410 17.086542 1
114.758667 58.643475 48.745243 1
20.512774 130.704361 141.306488 1
134.867844 121.913116 164.243713 1
238.639603 37.644909 213.487534 1
123.626457 101.727661 37.259747 1
210.753876 105.017235 125.916573 1
230.546585 3.330263 220.098312 1
57.141075 54.283604 62.775620 1
84.758904 141.059143 74.389198 1
230.078873 240.711899 0.186889 1
197.100525 142.475143 163.871613 1
191.027618 64.228554 86.253128 1
111.612488 37.388313 14.411751 1
6.588486 191.522873 72.964211 1
124.508148 128.210083 194.371017 1
199.333740 196.252213 187.383606 1
200.586151 218.331665 31.328686 1
185.011017 192.187332 100.213615 1
9.251681 167.735168 198.574661 1
161.976669 179.042297 116.468880 1
174.089188 21.961700 153.216736 1
237.501648 202.954529 228.468475 1
154.844666 111.573586 75.742310 1
12.072167 83.284515 5.220961 1
46.110008 85.130531 121.276512 1
215.027756 121.951088 198.690063 1
100.380600 217.229004 226.122391 1
89.111870 33.535130 95.000687 1
238.764771 2.248088 102.403625 1
130.248535 78.299355 249.620621 1
36.758148 2.800548 7.298569 1
127.525536 127.712845 193.883194 1
242.114853 190.282761 206.354935 1
63.778687 211.017593 242.821396 1
81.185944 193.979736 247.390182 1
149.859467 152.425156 151.549744 1
229.885025 189.354233 0.716555 1
230.759781 171.509842 122.722946 1
152.296814 70.566185 117.489395 1
146.099976 158.629913 115.152473 1
156.979874 230.548935 60.285763 1
155.613800 203.619919 69.903084 1
130.170502 102.390671 245.773178 1
190.167725 132.076035 194.960434 1
63.547607 10.443085 11.312856 1
152.026749 21.913065 2.168575 1
228.693588 79.233055 39.759285 1
241.029312 178.386047 169.685608 1
143.200836 101.492027 128.657700 1
239.317719 164.246689 80.226440 1
38.103783 63.847660 221.086014 1
67.804077 223.773560 37.309505 1
227.976700 207.600922 141.166504 1
39.769711 141.205032 175.736084 1
92.802780 133.498428 73.632355 1
208.244019 69.766602 154.687027 1
44.993881 32.835678 37.309875 1
22.314070 23.569326 107.747818 1
228.546082 81.012146 64.591240 1
31.894485 182.736191 210.070892 1
50.446949 132.281036 137.297318 1
37.663071 2.561219 18.863108 1
72.540787 216.771469 34.731098 1
21.727974 187.210876 177.965622 1
14.707042 212.219193 97.361122 1
242.071747 142.409286 81.410049 1
34.457870 168.028412 105.167145 1
9.840841 95.847115 59.795891 1
34.868839 152.204178 104.577423 1
36.717674 21.765198 46.820442 1
188.321716 114.587013 86.314186 1
84.930939 2.908524 170.384048 1
153.980438 16.434090 196.446854 1
46.174763 25.996307 33.096848 1
240.751083 119.012665 167.314087 1
156.122833 230.779358 132.557999 1
201.480301 239.143433 183.422958 1
241.146362 204.775177 120.213074 1
231.950134 6.640695 222.516846 1
211.810394 144.790390 190.932785 1
126.691154 82.834175 164.542664 1
136.734329 42.064445 34.330059 1
25.900257 142.721252 173.727173 1
164.991745 76.225418 142.992264 1
241.944870 197.939941 160.012894 1
203.234070 28.529926 246.667984 1
151.908936 20.385090 220.286362 1
155.377075 197.399857 195.665298 1
20.190718 57.810028 226.103333 1
15.674024 154.709137 129.949066 1
24.461800 81.018158 56.256416 1
213.743805 245.918976 248.999680 1
57.975025 199.613663 38.399620 1
71.995735 112.702286 199.972351 1
200.276367 28.022539 151.429947 1
32.752567 10.560827 183.547897 1
162.153839 203.437042 210.350296 1
31.991554 222.296219 169.819992 1
90.103577 70.888908 152.780716 1
81.927406 47.161541 204.568893 1
135.350449 66.075928 202.752060 1
129.789627 175.858658 108.049164 1
203.357376 145.708481 192.928787 1
189.680115 194.455597 200.398651 1
103.818398 78.534904 93.189049 1
225.492584 164.292023 211.893936 1
246.577072 163.902832 6.518961 1
136.739258 58.624943 150.346558 1
18.425264 107.198677 228.256134 1
167.978043 239.515778 222.374512 1
45.897770 226.748520 101.871819 1
235.157166 50.631302 158.929932 1
178.789246 63.832340 16.229025 1
123.235596 152.966980 162.352386 1
232.714996 183.760727 125.241028 1
35.856777 94.842224 1.155261 1
207.519028 48.072945 72.484604 1
56.636406 35.033760 220.804932 1
145.729843 158.662308 114.845184 1
160.932251 95.598396 88.634041 1
171.262772 80.072281 248.691666 1
155.598938 78.289062 0.243957 1
28.211014 40.936245 26.894205 1
194.909241 145.278519 150.565613 1
35.068272 28.196978 245.809662 1
226.745483 193.945496 229.615707 1
245.949432 57.256840 33.116756 1
20.263147 176.398361 231.026321 1
45.939217 29.683828 6.703265 1
16.744997 52.016518 114.032753 1
161.756332 94.492287 60.302277 1
74.291771 238.638992 98.172577 1
70.683075 27.086143 41.249977 1
41.699425 59.849739 124.381538 1
8.560596 235.389450 120.790741 1
236.910309 148.108551 57.427044 1
92.449898 18.165867 248.196503 1
154.745865 71.802353 226.751801 1
55.996758 30.682684 74.530731 1
120.818527 161.261078 137.553726 1
78.328178 109.563324 167.088104 1
221.450439 83.569290 221.988144 1
1.063066 221.029358 197.154816 1
17.213840 154.246796 136.773254 1
155.381531 214.737381 133.081711 1
24.178534 27.440258 53.749359 1
115.625618 144.506500 159.712906 1
25.060753 19.366928 62.621128 1
163.984177 151.678513 13.621893 1
234.110977 18.472876 110.688461 1
222.042755 144.937317 65.862228 1
238.202194 14.730267 103.711250 1
119.856567 64.710098 96.820122 1
32.376125 184.021027 186.386765 1
241.109543 26.633896 123.890205 1
132.137451 10.658031 58.384014 1
81.098404 198.058792 102.034218 1
22.358164 89.432495 11.469339 1
76.845505 125.274696 119.869820 1
173.923630 138.984024 25.395449 1
100.838066 224.400665 194.116592 1
158.342758 183.379684 88.362648 1
41.422409 71.888847 82.193771 1
86.694603 170.482452 118.228928 1
210.698776 160.843750 56.459282 1
87.019142 99.896225 76.658943 1
234.777863 234.827942 150.965973 1
157.873383 43.216408 108.064323 1
239.228607 2.641631 24.742147 1
230.961426 240.880096 142.329300 1
75.738365 10.512563 38.590405 1
151.785095 46.875217 178.754471 1
188.985565 106.047035 203.805588 1
31.267256 198.524368 111.738396 1
164.189972 172.218399 217.420883 1
116.443443 150.916885 85.386147 1
75.229195 30.097086 65.068687 1
178.159546 209.069992 247.251587 1
118.041046 149.947021 56.927750 1
4.281943 62.327465 93.952255 1
55.050156 61.299698 208.350128 1
20.474960 40.575191 144.702820 1
151.886475 40.273746 90.096329 1
205.795883 210.547211 181.760300 1
107.423500 24.753315 248.835236 1
80.523521 25.973658 73.081169 1
48.592449 104.685432 1.481110 1
26.574476 142.295273 177.036514 1
203.965332 164.182190 167.577087 1
227.672379 170.060059 84.285561 1
24.152218 109.138023 47.356049 1
242.062454 83.514191 107.053513 1
144.578583 83.436508 111.953934 1
117.613091 42.352077 21.255743 1
177.706100 240.919250 26.856352 1
141.565887 71.566444 193.873871 1
207.672440 103.411705 223.112808 1
127.999771 20.119371 171.007156 1
93.138191 210.568298 63.828545 1
112.192474 164.001877 14.274285 1
72.514763 196.585464 115.219772 1
234.002853 50.871555 158.495392 1
44.656731 89.551353 76.347153 1
161.937775 236.137711 70.604683 1
127.469505 220.412949 63.516670 1
44.705276 43.889969 219.508896 1
157.157715 41.100121 106.575523 1
225.532944 135.406921 69.196091 1
159.973587 180.536636 126.165253 1
86.655754 186.676132 208.852112 1
233.552795 164.214462 142.248413 1
115.491943 128.077469 192.689224 1
228.915039 144.360626 121.173683 1
224.794861 34.541920 245.254150 1
210.052979 167.377701 174.263199 1
89.031494 249.764175 45.025776 1
229.857132 233.206650 105.298691 1
128.761642 102.904396 246.808624 1
68.627045 235.621170 234.487366 1
177.977539 64.695328 175.011322 1
67.186745 97.109566 227.342453 1
72.749184 21.552534 26.127954 1
182.843857 1.465589 178.306519 1
42.312286 87.448280 49.818077 1
116.890366 128.717728 9.569951 1
213.505035 141.475327 192.294769 1
17.258583 96.363373 200.108246 1
143.287140 165.578537 201.193085 1
137.016006 131.914398 165.734741 1
87.742775 155.046127 57.128155 1
82.289833 121.263145 159.151794 1
73.160400 210.857117 206.345657 1
242.265091 153.375290 219.816528 1
137.743637 221.544571 217.900803 1
172.238434 38.328465 26.059898 1
100.818802 213.734894 43.942791 1
101.816025 98.848396 236.751678 1
88.159042 65.690285 246.854752 1
10.688446 12.341688 31.830832 1
146.407669 148.616241 39.104050 1
236.210922 177.347549 150.805161 1
71.952759 143.305359 118.036255 1
238.185486 103.116768 226.523087 1
110.964226 247.290176 45.884377 1
54.916718 91.922890 241.196152 1
21.404161 218.994095 100.449303 1
135.227814 102.588264 116.613724 1
149.351013 163.461685 221.889771 1
187.889099 230.803513 11.059005 1
154.038910 5.269105 243.918152 1
154.602783 162.449219 46.615181 1
11.993122 145.537537 100.345802 1
238.325500 55.454807 11.090304 1
246.917679 211.584076 230.060837 1
57.023186 200.285156 214.226898 1
242.599060 37.511391 85.656433 1
116.598518 227.196579 88.727936 1
170.907455 75.234306 42.258591 1
200.547379 229.343872 248.734055 1
236.193329 67.667458 167.591843 1
241.748764 196.686295 160.911514 1
142.775116 134.071075 220.918961 1
213.662201 156.103088 176.153000 1
120.353577 165.057205 116.021515 1
125.191643 188.620682 215.249741 1
44.230900 77.483505 190.427811 1
200.086914 20.130983 137.658859 1
142.011551 206.635925 66.818375 1
137.700348 105.201599 70.206100 1
218.530411 12.759368 57.479305 1
105.081360 104.082756 124.080498 1
101.098763 53.552326 158.214661 1
141.231415 244.317154 236.063110 1
97.922729 170.312927 113.674095 1
121.106979 65.183990 146.041656 1
106.525490 121.266685 135.998627 1
12.502226 152.764389 215.246582 1
0.165848 82.911728 170.761627 1
67.907692 247.925903 123.551750 1
220.476593 135.072586 101.479187 1
232.918396 144.819687 228.999100 1
212.493561 229.145676 233.846603 1
245.971222 33.773430 134.147324 1
43.380035 196.406876 110.482353 1
221.958633 192.675919 15.066986 1
204.821732 84.321503 239.667984 1
227.573151 119.214439 164.343216 1
190.593475 60.506405 72.487144 1
152.751541 26.855572 166.588531 1
31.272747 103.995201 222.844849 1
215.114426 168.122849 201.690979 1
241.387741 83.062859 161.313873 1
235.968857 199.316849 146.215683 1
24.259872 208.974060 204.388947 1
23.621239 190.953949 216.590469 1
136.934845 208.172958 247.954147 1
213.808945 144.099884 65.497215 1
15.501694 52.991932 209.220566 1
166.302475 2.720548 48.016125 1
189.445679 57.831593 87.709526 1
236.819046 190.086990 230.229202 1
37.442558 224.276703 96.344742 1
67.606842 33.053761 99.213921 1
129.955063 47.244915 42.991150 1
135.733002 222.849045 42.059181 1
36.370701 187.812531 218.747955 1
180.692932 221.963425 59.822056 1
213.087875 232.276611 182.537689 1
68.724319 58.678585 178.747299 1
16.420471 54.871536 206.535950 1
87.170425 238.148911 233.338379 1
60.800430 38.324921 144.479950 1
231.805618 59.960888 40.272392 1
222.548004 127.461258 95.006622 1
88.696884 213.603592 129.670715 1
164.318100 141.400894 29.804211 1
237.840775 244.830582 31.147081 1
36.366367 0.610208 19.720516 1
111.676445 3.207089 196.583496 1
106.889290 241.505524 207.085648 1
47.893780 241.719025 236.432648 1
79.939217 83.095726 83.008484 1
78.756721 239.942001 27.439060 1
90.780495 74.340416 73.985931 1
65.042862 146.924637 100.917313 1
235.482590 142.217651 25.117571 1
140.021713 82.550812 132.161407 1
212.922714 184.234375 157.987122 1
28.364729 228.876038 121.044922 1
38.560467 100.005554 54.832577 1
111.139763 220.553894 190.155548 1
32.691589 1.592468 68.054634 1
9.812027 13.246443 78.795212 1
223.251236 164.878448 51.538448 1
142.150452 31.885754 51.237259 1
135.118729 12.502647 135.638016 1
18.899487 168.721558 111.985283 1
42.026379 168.172989 83.333084 1
223.498169 104.884026 224.051712 1
63.916714 33.075420 68.384155 1
122.640213 107.331230 138.652283 1
139.776917 34.901257 40.807953 1
28.184023 84.977760 77.167542 1
133.898178 31.482784 57.377541 1
19.254532 107.763145 236.156799 1
145.143066 34.349960 201.062683 1
203.078735 51.593304 208.303223 1
34.896694 50.584118 132.671127 1
209.305496 66.700569 28.299734 1
33.289833 4.852459 197.582626 1
178.426147 72.976471 174.145538 1
161.622955 98.182602 6.198130 1
26.021774 72.029556 247.626953 1
119.462280 38.369717 2.258834 1
0.238729 15.061714 162.290039 1
137.989029 154.093018 18.484144 1
225.026505 189.922226 11.191299 1
117.113808 65.002281 99.128189 1
48.070461 27.782478 12.510084 1
50.896095 165.908524 201.307892 1
169.423950 7.982917 24.208691 1
59.875313 214.705338 225.661484 1
126.300964 124.478638 75.716927 1
229.246216 3.351843 1.382330 1
134.601196 10.529539 97.147942 1
167.757950 29.373262 186.812698 1
145.119278 54.114826 198.242950 1
87.214790 25.892937 165.662994 1
191.192917 216.502609 103.134666 1
151.036667 114.112190 83.668983 1
150.929901 80.131897 6.844584 1
122.053902 58.071800 75.775352 1
177.894577 81.976700 53.614582 1
126.430504 148.408218 151.158661 1
8.804086 67.461365 112.343246 1
116.244057 92.226868 34.476112 1
151.227356 152.205902 115.862640 1
77.724724 83.319130 99.151596 1
129.142746 232.028976 63.602280 1
233.181107 184.668671 133.582352 1
149.259842 102.534302 156.292770 1
126.312286 194.154327 47.324303 1
207.362411 140.607758 136.216080 1
236.424454 36.259449 220.423615 1
92.695496 203.518723 241.020782 1
242.186386 249.211929 215.323013 1
207.010162 188.261703 232.563263 1
16.895613 236.289017 69.536926 1
110.873367 140.976044 83.692062 1
127.784317 133.010239 90.436790 1
168.867279 50.190990 59.831902 1
10.796348 177.742279 243.182083 1
228.506805 190.050186 1.940604 1
70.591705 194.239136 21.112345 1
223.841064 30.037312 180.831604 1
69.650848 96.096489 81.517845 1
108.609222 230.465149 128.973557 1
93.918022 156.750107 71.264549 1
169.315582 49.935051 60.300014 1
3.519898 195.886795 146.230774 1
245.544449 12.855594 224.657471 1
26.389914 182.054504 224.391144 1
129.366425 76.000504 88.084129 1
71.591827 24.871439 25.568914 1
25.015892 20.699730 11.659001 1
25.287041 179.126877 40.350529 1
185.477783 182.984344 23.309160 1
197.791901 221.782455 135.838440 1
69.667885 164.247131 242.362823 1
149.280807 80.669670 2.052634 1
188.814667 23.533827 131.794952 1
22.418829 51.364773 177.662766 1
60.218372 113.929115 94.681824 1
198.140259 6.798244 27.862215 1
109.653137 46.597004 192.436005 1
67.813217 7.488117 12.054365 1
23.906557 232.267929 106.659859 1
82.707123 248.574280 122.570587 1
117.720047 65.997307 215.845566 1
36.422157 227.572601 232.091339 1
233.975204 30.388302 193.640106 1
206.431854 231.630325 199.763199 1
151.795471 182.510941 20.755518 1
239.718948 139.200470 100.360672 1
142.301636 55.113682 190.661606 1
237.409286 106.016373 234.504898 1
2.862515 85.449020 182.806549 1
76.575989 73.572876 69.679329 1
90.713104 35.997482 155.825409 1
73.943314 110.745834 94.351707 1
120.027908 137.241669 173.182968 1
63.462292 62.758690 35.317890 1
248.068588 47.574707 42.971191 1
172.680069 79.315994 208.749084 1
43.382778 194.176910 134.707413 1
164.362167 85.371574 206.602417 1
242.387253 79.134209 51.876064 1
222.610504 99.490997 249.569534 1
29.016050 152.393005 217.789505 1
162.310013 229.940659 8.965508 1
97.289993 124.714775 58.963970 1
153.750839 45.925385 133.077209 1
156.626373 53.057682 116.992226 1
208.533524 72.827347 125.655571 1
16.725609 77.521568 217.088791 1
35.114861 0.841482 243.776566 1
161.289520 151.804016 241.763931 1
11.717942 27.528238 211.994263 1
75.520378 60.146107 20.816484 1
138.069412 69.705162 118.655388 1
155.974136 175.638443 100.948883 1
201.460861 223.082840 206.748825 1
222.286392 24.949270 119.995605 1
63.832741 8.773055 11.539581 1
219.560196 27.087906 52.326672 1
190.052475 97.153671 28.933619 1
216.587494 246.312546 200.734863 1
139.316116 2.703850 54.839848 1
85.295242 184.871338 205.558975 1
121.560051 47.007072 109.141991 1
160.299637 132.013275 206.019638 1
246.602478 57.103550 161.242645 1
222.862640 18.062792 218.169968 1
162.154953 93.982010 81.751266 1
183.187485 35.173931 88.226868 1
24.373568 32.269302 171.849945 1
80.433899 147.642639 83.284615 1
67.836258 199.962021 116.838936 1
130.614380 29.525761 205.336060 1
183.008408 60.656231 4.677825 1
236.952621 183.868195 154.202667 1
161.695618 181.932877 116.096336 1
38.432503 181.053726 101.799728 1
127.643524 153.256805 119.617432 1
13.224124 29.434860 82.690552 1
150.367874 153.698822 151.941177 1
162.923431 33.749146 153.547760 1
91.631142 189.893478 209.290115 1
249.869064 188.027725 180.884109 1
48.725376 116.202011 199.431137 1
113.410316 32.120262 48.026642 1
90.414528 219.570419 18.226110 1
217.737656 141.550583 130.395813 1
173.554276 66.566444 103.094475 1
23.142006 207.953110 230.022507 1
79.237816 8.274302 41.199162 1
247.710205 96.733322 11.556300 1
130.363983 59.822109 68.708626 1
118.160660 217.115982 148.353241 1
144.310013 44.159039 147.474030 1
51.142738 82.465851 245.994476 1
70.784462 228.489273 112.145020 1
161.974747 165.619141 44.443974 1
236.617645 141.981384 81.034531 1
160.171509 170.625534 235.938522 1
78.419128 26.556650 126.711143 1
12.318101 124.846115 82.878555 1
247.185501 215.543823 221.994400 1
243.892410 196.550232 161.208145 1
87.156250 82.623657 117.688538 1
230.126389 138.473007 104.289024 1
140.369827 62.065147 155.395615 1
36.158401 72.367661 100.021645 1
86.151833 148.366226 73.236328 1
62.806644 74.870430 88.626900 1
37.651890 217.828995 105.501274 1
39.058708 5.330365 84.749268 1
41.621536 173.173813 43.599552 1
229.816284 114.711983 175.643127 1
246.717041 98.909393 121.669846 1
